Energy,PositionX,PositionY
70.0,-9.3539,2.4238
55.7283,-150.2821,-73.7594
70.0,15.9208,11.3258
65.9473,-152.6449,-154.0734
56.0256,65.4371,12.4092
55.4106,-182.002,-95.3411
69.96,7.1317,-2.9281
70.0,1.7766,-18.6183
57.8547,-105.2597,199.9552
64.307,-97.9337,-116.0863
69.3628,30.0755,59.2806
70.0,8.98,-18.4299
68.2782,5.407,-60.487
70.0,11.7311,-16.3519
70.0,75.8292,-32.775
70.0,18.6438,-8.3712
68.1208,-91.1932,-63.9786
70.0,12.8205,-0.2264
69.8387,-12.2836,-37.0537
56.213,-48.5584,-199.7495
70.0,-2.1029,-17.8015
70.0,-14.7546,10.3646
56.089,-117.6847,-101.1556
70.0,0.4893,-20.3094
70.0,-17.3181,0.0684
70.0,-13.0506,1.2528
70.0,10.9209,9.9492
70.0,-15.4874,11.3921
65.4204,-57.8732,154.4699
67.9843,82.0444,108.3437
32.3215,89.6893,114.3369
70.0,-2.041,-14.4637
65.9379,-76.5589,199.9135
70.0,0.4079,12.1305
70.0,-5.8265,1.036
70.0,11.8578,-5.5061
69.2388,65.5837,-11.8213
59.514,179.5253,-199.8594
70.0,19.7079,1.3394
70.0,-19.2129,2.7945
67.0914,108.8048,-133.1214
66.2202,173.7687,-63.1204
68.8158,-38.2424,-127.1973
69.399,42.5318,44.9235
68.2622,199.949,-197.1741
70.0,-3.5974,-18.7472
70.0,-4.9508,18.5172
70.0,-11.454,64.1585
62.6214,21.0632,-3.8639
67.0195,-108.1479,-160.1126
70.0,8.916,-18.2817
70.0,-11.8564,0.3377
65.9878,157.783,175.4149
66.1688,172.3989,84.8408
59.384,55.0059,136.8249
57.272,-24.4821,-199.8354
67.6936,-132.1016,76.03
67.837,-117.5371,-64.6622
66.4446,141.6008,63.34
58.735,-199.9087,-85.9754
70.0,18.0132,-2.0084
70.0,-1.3878,7.2142
70.0,18.6692,3.9062
67.205,-180.9131,-85.3575
70.0,14.1501,14.2685
59.2782,-30.3712,114.1472
64.6248,-61.3252,-199.841
68.0531,151.9037,3.5483
69.7827,-16.5671,8.6417
70.0,8.4718,13.9981
70.0,3.1084,-20.0795
68.3264,-48.6778,-93.2047
70.0,-9.8837,-2.2556
58.3058,-135.6354,187.9731
68.2185,-137.421,-8.845
67.9121,-131.7654,34.713
70.0,5.0291,-8.0985
67.706,82.1515,-121.6661
70.0,-8.1659,-2.7692
67.1069,-153.1012,-9.2902
70.0,-13.7324,-14.4233
70.0,-3.4811,-0.6435
70.0,-14.0892,8.8756
70.0,-6.2119,-18.9938
65.921,-72.0613,-193.6276
70.0,-1.7292,-20.2653
61.954,199.5562,-198.5084
70.0,13.557,-14.535
55.1288,-45.6386,-199.4904
69.6599,-56.6676,17.1926
70.0,12.9636,-9.827
69.0266,-31.6256,-68.6892
70.0,15.7208,-12.5428
70.0,19.9629,-5.1316
70.0,20.4474,0.1901
70.0,-7.5825,16.6379
66.4452,-165.4523,150.6029
70.0,12.7235,14.6203
50.8585,-130.9316,-181.3462
56.8432,142.5289,-41.1259
65.1085,-147.8532,106.6557
60.4866,-113.8238,199.9834
55.4748,-151.5931,199.918
70.0,7.5238,16.3058
70.0,-1.1946,-6.0586
70.0,18.74,6.9773
70.0,-0.5096,20.2166
66.4603,118.7459,171.2592
62.5166,-51.3283,-199.8619
56.7645,-10.0871,42.9643
61.3192,-198.6689,-103.0176
70.0,-14.1824,-14.4008
56.405,199.813,-93.7527
68.573,-79.9819,82.8095
69.7281,19.8335,-52.4491
56.0214,-94.4864,-70.4199
46.9295,-131.5016,130.1314
70.0,17.9723,-7.3106
67.9844,-21.8362,-113.3361
56.7038,-36.4926,198.4885
54.9339,65.4736,-9.1839
70.0,12.1023,-15.2322
70.0,4.769,18.1124
67.4635,193.4409,29.4829
69.6585,39.956,14.939
69.6607,-2.4978,-35.1696
70.0,-0.5819,11.6424
70.0,-19.998,2.7984
59.4386,-199.9404,181.9246
70.0,-9.3419,4.8879
70.0,-18.0184,2.3739
68.0262,28.5623,-30.9729
55.5925,66.187,199.6212
70.0,29.1922,27.4213
70.0,10.2379,-0.4898
66.3319,158.7076,-143.1476
70.0,-16.925,10.8907
69.8498,5.011,-12.9373
67.2581,-177.9575,34.416
70.0,-0.7378,-5.1926
67.8591,-70.1996,-50.2384
68.0831,92.0588,95.3741
70.0,6.6514,10.2649
67.5508,115.4703,99.3016
70.0,-1.894,-18.3794
70.0,6.7626,-15.3974
70.0,86.1701,115.8691
67.8725,111.5987,77.1603
70.0,-17.5683,9.2814
68.2449,-101.7805,-75.4661
67.3059,-112.2868,-94.8539
70.0,14.1559,-14.995
70.0,-7.6346,18.9144
70.0,10.3303,-17.7708
59.8942,-97.86,-191.4703
69.8922,-24.5486,9.055
61.6242,140.4116,-92.3072
70.0,-9.9538,9.8369
70.0,18.6506,4.6641
63.7436,-143.866,153.6981
63.1993,55.0257,-187.6559
69.9615,-2.3615,-2.4208
70.0,-18.0181,-9.2367
70.0,7.575,4.6544
70.0,-6.2451,-18.0366
58.6836,-199.3688,-120.7465
67.043,-149.7352,-70.0444
68.912,17.8234,98.6335
70.0,-10.1526,-17.4419
60.0486,-76.4983,178.813
70.0,-2.417,-0.683
70.0,-61.7762,-16.3491
70.0,-10.3027,17.52
58.3438,199.0253,-188.6657
63.1947,54.2616,42.3476
70.0,10.4622,16.8777
67.151,32.0717,50.2798
70.0,19.8128,-4.4316
70.0,-19.1583,4.3413
70.0,8.8886,5.2841
70.0,0.2374,6.5386
65.8047,18.1445,127.9095
56.7371,-192.6982,-136.7571
61.4138,-33.3179,-174.8205
70.0,7.9494,-3.3247
68.2602,59.3685,-112.0217
70.0,50.3149,-133.1132
65.9788,-140.3648,-199.7969
70.0,-18.3814,6.1781
70.0,-13.8521,-14.9818
70.0,19.9342,3.7136
70.0,-18.8784,-6.0981
70.0,-4.37,-19.7294
47.4129,-29.3279,98.6936
69.8154,42.131,-3.1965
70.0,18.1984,6.0222
68.5385,45.8153,57.7067
70.0,17.8249,10.1745
67.7785,-81.4928,-113.6582
51.291,118.8957,55.0293
64.2004,180.8509,78.5392
66.6295,190.6183,-62.058
67.1059,186.2407,-23.3914
69.3242,41.6461,-21.9742
70.0,-9.8915,17.3744
70.0,-4.8882,-9.4006
70.0,16.2408,9.0223
65.695,-192.1604,-88.0548
70.0,-5.8729,4.8531
70.0,-10.7455,12.9728
60.5581,199.97,-155.2204
70.0,-9.651,12.9261
68.959,141.9788,-31.7995
70.0,-9.7994,-16.9073
66.9799,-108.6771,-127.0378
65.1899,61.8761,139.3143
70.0,4.4228,3.3922
70.0,11.5776,9.372
70.0,-11.1198,-15.7362
67.7261,-135.8624,66.4065
42.1646,154.7735,89.9463
56.0406,67.9881,-199.571
60.0657,-199.8494,122.0562
70.0,-13.2676,14.6342
70.0,-4.2404,5.1979
70.0,6.3159,18.5854
70.0,15.3743,10.1072
70.0,10.2108,17.0189
70.0,-3.2149,2.7534
70.0,-9.4221,10.1493
69.8705,-17.6209,-29.3396
70.0,-4.4382,-7.2424
70.0,-68.4137,-57.2743
69.415,-40.9001,49.6713
70.0,17.6723,5.8092
66.7065,-72.0702,-176.4618
69.2059,-38.1279,-70.3729
68.7465,-79.0151,16.7019
70.0,7.2679,19.1411
69.4417,-51.3537,-34.4666
67.0939,175.2735,14.7431
66.1063,-145.9096,-174.9804
70.0,-4.3023,15.9115
69.9898,14.8829,5.2361
70.0,-0.7282,11.0106
70.0,10.0123,-0.382
67.8321,76.6814,-119.1965
69.1818,64.5424,57.4881
70.0,-8.5757,7.3977
70.0,8.188,14.5174
60.2874,199.5622,-36.4382
70.0,-10.4861,-15.7675
70.0,-7.0705,-19.198
57.4537,-106.4792,-182.6346
45.0783,-17.7358,-40.8227
70.0,-8.9293,-17.5641
23.2828,-4.6149,6.6065
69.6369,15.5156,-29.3182
70.0,8.4218,-17.8224
66.7956,-185.9319,-98.416
70.0,-8.6335,17.8954
70.0,14.3233,-14.3276
70.0,-15.2378,11.509
57.404,-30.5447,195.7995
70.0,-2.6793,-18.9914
66.743,-139.8124,-155.895
66.341,-193.7539,-101.4143
5.583,9.8581,-92.8408
66.9156,141.1309,114.2769
70.0,9.1614,14.034
60.5196,150.0277,134.4945
70.0,-13.2789,-4.1433
70.0,-20.1159,2.4026
66.8276,104.3238,-199.912
69.0587,-105.2199,44.0033
70.0,-11.1739,8.8397
69.6616,41.7675,22.5814
70.0,18.9879,-5.254
60.3114,199.9793,143.9205
70.0,7.78,-6.2453
70.0,-4.1608,-9.7544
68.0276,144.0328,-9.0352
70.0,-12.3721,-16.1384
70.0,-13.309,-8.797
65.8518,-178.3402,171.4867
70.0,8.558,-8.5001
67.6202,71.3721,118.1731
68.9772,-81.8169,-60.5058
70.0,-6.8443,-1.7277
66.2644,181.4513,-71.6369
70.0,-20.2392,-2.2226
70.0,-20.6713,-0.3471
70.0,17.9143,0.5009
55.4166,199.8759,26.4884
70.0,-12.747,-4.9024
66.3643,67.4472,186.1335
60.5397,69.1158,-107.8539
69.4733,-45.4591,27.7696
65.7206,136.9593,111.9778
70.0,-4.9593,-18.6508
67.1431,-161.4897,-17.2099
67.9806,-176.7258,-96.4765
67.4318,134.5899,99.7251
68.1762,141.5134,15.4608
70.0,-14.3469,-12.5882
70.0,-23.0949,27.0098
70.0,1.5695,14.2439
66.0445,-183.0354,93.4081
70.0,-1.8522,15.3289
70.0,1.987,13.702
68.4286,4.9362,138.0935
70.0,11.3673,13.0958
70.0,-13.243,-7.8286
70.0,-4.7067,19.4181
70.0,15.1584,11.1349
56.977,-13.7846,-199.9835
70.0,-19.2858,-3.6452
67.114,-196.3752,62.3381
70.0,17.2185,8.9962
67.038,-199.655,116.05
67.7231,-123.3311,-17.3061
68.7034,-96.3248,15.0359
70.0,20.2468,3.3656
70.0,-15.9441,5.7519
56.6402,197.6053,-176.9706
61.4773,56.1192,-163.0842
58.2482,71.8861,-199.5223
60.6699,-199.985,69.0842
70.0,3.576,-19.0982
70.0,-19.4039,-2.1934
70.0,-8.5381,-16.0033
66.6965,-33.699,167.7889
66.7087,-136.9836,-94.947
63.2281,177.7533,132.7581
70.0,-24.0268,12.8831
56.7117,69.9031,-131.9538
55.113,199.8948,149.7199
70.0,-4.8662,-2.4697
67.8977,-196.724,-158.3014
70.0,-8.0667,-0.6647
67.7539,-112.4048,193.8161
70.0,6.4782,-7.4884
70.0,12.1501,-12.1256
70.0,1.6394,-4.8176
67.9595,-96.849,92.8013
70.0,19.0212,-6.4848
70.0,7.5061,1.9624
70.0,-12.1036,-13.1971
56.6795,-199.9289,-130.7663
70.0,-14.4226,-10.8199
68.7593,104.6313,-36.7896
70.0,21.4339,-0.6875
60.8039,15.5362,-113.2441
70.0,2.7891,5.2556
68.222,-12.2188,129.0627
70.0,4.8546,11.1446
70.0,-143.5103,-123.5051
67.6963,119.2588,-36.2191
62.6181,119.6381,-47.1731
56.3073,36.5125,-167.9871
70.0,-67.6034,9.9747
70.0,20.1763,1.3572
69.5808,-13.7287,52.2035
70.0,-20.0065,-0.0036
69.4978,-3.5075,69.4113
70.0,3.73,11.3631
70.0,7.9103,-17.9259
55.4847,-194.3342,199.7809
70.0,4.2389,-3.3571
70.0,15.9696,8.858
70.0,-3.8745,19.4096
55.8282,29.1514,188.0552
69.7077,8.417,48.6689
70.0,4.2821,15.1633
68.4062,102.313,60.3387
70.0,-7.8084,11.1028
63.1348,199.8341,0.3023
62.7699,-199.976,-88.1194
62.6614,11.1291,-175.1931
70.0,-13.6816,-9.8626
70.0,-1.8918,10.5661
67.3016,-115.4471,119.265
70.0,-10.9474,17.2138
69.1808,-62.8525,59.859
70.0,13.3056,-11.614
70.0,-5.907,18.9712
70.0,-15.9592,4.8327
55.3321,90.9331,-199.7303
68.6676,88.1831,26.8354
70.0,-9.4114,-18.0965
68.2867,-8.7628,-107.0031
55.9676,131.9434,-199.8707
55.987,-199.8809,-19.0713
67.654,-27.7319,-121.0696
70.0,-1.8134,6.0848
69.2601,74.7757,-19.7492
67.4839,-3.9536,153.4084
62.6806,-56.9319,166.8919
57.6861,199.851,2.9361
68.4574,-20.4248,-86.9765
70.0,-30.7761,87.3071
70.0,15.4686,-12.0639
63.1763,126.5892,132.2116
70.0,4.9595,-9.1506
66.6836,-77.7657,150.74
55.5932,100.5202,199.7448
70.0,-13.7845,7.9252
70.0,-2.1226,-18.097
25.9289,-104.9497,-192.4951
60.7445,85.7138,-52.5997
56.1512,-32.5342,199.4769
70.0,-4.6832,12.1298
70.0,-3.41,-3.4869
70.0,-7.3231,-17.2563
63.9282,110.467,-9.8701
70.0,-8.772,-58.9266
66.2013,-13.3702,151.4917
70.0,3.2212,-5.6322
70.0,-16.0615,-12.1173
66.9858,195.7903,-85.6762
68.0859,-104.3936,9.645
70.0,11.95,-6.8206
70.0,-13.7811,12.3822
60.748,1.3524,15.0941
67.9032,-190.0237,-20.7976
67.2909,166.3963,-53.5771
70.0,3.8094,-16.875
70.0,-0.7744,-0.4768
43.2464,8.0053,-36.2737
67.9794,-93.2914,122.3248
70.0,-5.7574,13.6043
70.0,12.3561,9.3614
67.9652,-47.5135,122.6341
69.3378,-61.9409,-3.3872
55.1956,60.3487,-199.9181
66.8259,-187.8192,67.5341
70.0,0.2244,-20.4846
65.7547,-199.9185,50.7273
70.0,-11.1032,-13.2397
67.9598,122.2583,77.1691
70.0,5.9842,1.5472
59.4878,-199.708,65.3695
68.2984,-199.9848,-71.6968
70.0,15.4041,3.7193
70.0,3.061,-52.8232
70.0,-6.1436,2.9031
70.0,3.1343,10.2689
70.0,9.1154,-33.4324
65.069,-175.6068,-137.0518
70.0,-12.3842,8.6505
65.8455,140.3122,193.0171
70.0,9.6645,17.3333
70.0,-15.7728,0.8764
70.0,3.6428,17.3621
70.0,-2.4647,9.4468
67.8522,-38.8108,120.7167
70.0,7.4835,16.385
70.0,-44.7185,-167.956
70.0,2.1881,-12.1585
68.3276,80.3755,102.0597
68.6884,-61.0271,65.6873
68.8452,65.7244,-36.3346
60.02,-123.1744,199.8951
70.0,16.9817,-1.9305
70.0,-15.6753,-7.4428
70.0,13.8769,-14.7073
69.6396,-38.0067,12.5367
70.0,-16.0708,-5.3143
68.979,-61.6224,53.844
60.3484,-153.1267,-132.42
70.0,12.451,-14.7682
70.0,19.5242,1.5914
69.3668,50.1668,-20.2139
51.3968,-75.3284,88.8053
56.5798,199.7267,-141.0751
59.0466,-199.8586,-172.6819
70.0,-18.595,-7.9197
69.0043,-34.0676,193.9511
67.2549,-53.6549,-146.5797
70.0,-68.2621,8.2515
70.0,1.5211,16.6164
67.9248,-88.1087,-132.6634
65.6674,12.6556,-126.5769
67.6527,-9.093,160.943
67.3824,-139.7941,-80.4021
70.0,-4.592,14.1191
68.7358,53.9202,-75.8576
70.0,6.7764,-3.913
70.0,13.3468,-15.461
0.1943,-138.2506,124.8118
68.4378,70.3145,-126.9685
70.0,13.3772,2.8031
70.0,16.5104,-9.9503
70.0,-1.7544,-8.0602
70.0,5.1675,-18.6318
67.1607,-38.3329,-144.0309
69.215,37.9289,-79.6036
66.8976,-133.3776,147.9074
70.0,-3.1321,17.3572
67.3114,-94.6555,-98.9567
65.4693,-184.9328,172.7684
67.0879,-160.5401,128.3455
66.6818,-189.4842,175.0198
56.1818,199.8825,38.0354
56.0633,-199.8645,-40.5398
70.0,-13.7634,-14.8005
70.0,4.185,-6.7991
70.0,19.0261,5.8267
67.0076,-132.6489,-141.6042
70.0,11.987,9.699
70.0,14.0737,-8.424
67.0546,133.9413,199.9646
70.0,-2.5464,4.6524
70.0,-11.2273,-11.9981
55.533,-77.2969,-199.8474
70.0,18.5583,-3.4886
56.4237,-199.9838,137.716
70.0,18.9811,5.5468
68.5164,60.916,-95.3372
66.0961,199.7092,196.4698
70.0,-19.6151,2.3827
70.0,51.8615,-45.6286
62.3069,-147.4146,199.9053
70.0,12.1924,-1.569
70.0,0.0825,-20.1671
70.0,88.9094,31.6931
68.3319,-39.7461,-71.0014
70.0,-1.5486,20.3401
70.0,-3.1338,11.7683
70.0,-15.4325,-2.7452
70.0,16.3022,2.117
62.9013,122.0104,37.0264
70.0,-54.8702,-29.3633
70.0,-15.979,9.5897
61.2885,-59.0329,167.9944
58.3053,199.2926,-186.3708
60.4912,-136.2298,196.1635
70.0,18.0154,2.357
70.0,-18.6005,6.6499
70.0,2.5351,8.091
70.0,19.7388,3.2718
67.5212,80.6508,23.1353
70.0,-20.1824,-0.1426
70.0,-12.4258,7.2407
56.6972,-16.1206,-183.2463
65.8869,-131.3653,199.7785
70.0,20.4439,0.7773
70.0,-19.551,-5.019
61.741,165.2512,-199.9177
69.3283,-52.1009,52.4948
56.8569,-62.1238,186.277
66.5468,-82.6278,168.3509
67.4149,-25.756,178.0508
70.0,-20.2423,-1.8208
68.0971,-103.6187,-55.0444
68.0848,44.7544,-116.7549
70.0,-3.0199,16.6342
70.0,20.2001,2.383
70.0,-18.0357,-8.8013
65.2602,197.3518,89.7928
70.0,-12.6779,-15.6901
68.8277,108.5977,43.9683
59.3535,-64.2698,199.9751
70.0,-20.2201,-0.2038
69.356,-13.584,-107.124
70.0,8.3791,-18.581
70.0,-18.164,7.9607
69.3963,43.4967,48.3262
55.7541,34.7735,199.9127
70.0,12.2803,-4.4888
68.2584,88.291,90.6586
70.0,-24.1399,15.9796
70.0,2.3748,70.4392
65.1306,155.0166,-154.3392
70.0,-14.7482,23.886
66.2054,-103.3509,181.2277
70.0,10.5725,12.0725
68.3291,1.6553,-123.781
67.0018,37.5296,163.6125
48.5921,141.81,174.2317
70.0,-16.419,-9.6927
67.4192,-87.0677,137.6541
47.5574,-136.6218,183.8824
70.0,-2.0136,20.3426
70.0,-6.1566,-4.0866
70.0,14.0427,-14.3789
59.7161,-105.5946,-37.8185
68.9831,-93.4528,9.0738
70.0,14.118,1.8414
55.7992,-199.6525,-124.7088
70.0,-7.2017,-18.8129
56.5493,-89.3766,199.6567
67.3937,38.5377,-154.3759
69.1463,-66.8546,24.0394
65.1417,180.1061,108.4913
70.0,-1.7922,-20.2829
70.0,2.2387,8.4551
70.0,-17.3817,3.0221
56.6065,199.9709,-43.9899
65.4714,134.2756,-176.8596
67.5099,-41.6965,-39.1546
57.4376,17.308,-95.3354
59.4141,-86.5019,-81.3737
70.0,11.5106,5.5006
67.1783,7.8996,-177.1433
70.0,2.7568,18.6003
70.0,-5.4837,-60.8041
70.0,12.6231,-15.7759
68.2633,44.4656,91.1045
68.6791,-97.0743,38.5218
68.499,90.004,48.526
67.9838,-9.9587,-107.1634
70.0,3.2363,-20.24
70.0,-4.4276,19.0739
69.6348,14.0938,35.0882
64.341,53.0041,125.2188
63.605,-61.1938,-168.8738
67.3279,-99.1685,142.5235
55.2574,-199.9799,-177.1046
70.0,-8.8515,0.5647
70.0,-18.0021,8.3423
48.9258,121.858,-81.4817
70.0,-13.4958,-14.8406
70.0,13.1453,15.3183
60.3284,-12.3174,-199.8761
70.0,42.1863,28.9972
70.0,-6.496,18.9051
70.0,-19.8283,-1.7034
57.7258,111.5586,-199.7859
70.0,-5.5644,10.1306
70.0,8.2594,-18.0046
48.9447,87.3919,123.2601
69.7027,19.6644,-52.8328
70.0,-1.9585,-20.0124
70.0,13.6917,14.4778
70.0,-18.5915,8.466
70.0,-77.0073,-19.7349
70.0,-1.8859,19.9098
70.0,-18.0417,8.8627
68.7952,-88.5558,-58.6677
67.6123,40.0559,-131.2731
70.0,2.4762,-19.8803
65.1991,-189.5507,85.1642
56.2671,-65.9203,45.6204
70.0,5.4744,-10.6717
70.0,15.4123,1.8552
70.0,-15.3972,-4.6487
70.0,-16.7892,11.2661
67.3146,-35.7583,-195.0961
68.8129,-29.1611,-71.3192
68.6668,-27.838,-93.7955
60.3891,-110.4463,91.6476
70.0,8.8029,7.1292
70.0,-6.9416,16.2167
70.0,15.7251,-39.276
70.0,-20.2417,-0.2591
66.137,-190.1312,127.0057
70.0,-2.4209,-18.8632
70.0,14.4713,3.9606
57.6479,199.7114,-105.3311
70.0,-16.7244,-10.2656
69.2682,36.4886,71.9502
55.8958,99.9814,101.0568
70.0,11.7602,-13.2103
68.6054,-108.0229,15.7156
69.3418,-189.97,-100.1938
70.0,-2.7526,15.6219
51.9493,-23.8015,50.5812
70.0,5.2298,-3.4019
70.0,-9.9445,3.4909
69.5476,-37.3213,14.014
56.4482,-181.6935,-183.7019
70.0,6.4359,7.0067
70.0,-11.5941,-7.3875
70.0,-14.7038,12.0208
68.6593,4.1624,-122.7003
70.0,-20.2839,-1.718
59.9675,199.9871,129.4518
64.582,199.9184,-43.7869
70.0,-19.0329,-6.5801
69.1329,-59.0584,-58.2743
49.2274,-94.2152,-7.5507
70.0,4.0575,-20.1477
67.1965,-8.92,169.9335
62.8553,-135.2401,53.0921
68.3569,71.8952,55.8453
57.037,-199.827,55.1666
55.5194,114.1927,-199.6959
70.0,-16.6541,-10.8911
65.8018,119.5755,-113.7933
67.2932,159.3386,-58.2159
67.4692,42.6324,-121.9725
70.0,0.9904,0.1341
58.7858,199.6265,95.9382
68.6186,98.5139,67.6729
67.3968,-86.2012,99.3052
70.0,12.3034,-10.4595
56.5725,-199.9028,-26.3418
67.8563,-119.8111,-42.9754
66.1928,173.76,160.6777
70.0,4.3572,19.6125
66.4712,35.1332,173.8183
67.0033,114.7691,156.3545
67.0222,131.1351,115.2007
70.0,1.9107,-16.2853
70.0,-14.3504,-14.4871
59.3998,-56.3645,199.8717
64.9142,77.9262,199.3851
56.3306,120.9337,199.9292
65.8099,-139.0597,-160.022
70.0,-4.7974,5.7756
66.8198,196.7518,-63.9659
55.8791,-89.5166,-127.7739
68.7091,52.2187,-65.8674
47.2251,165.2608,-113.8029
70.0,-7.3804,-37.3415
70.0,5.2695,-19.0403
70.0,0.8002,19.6844
70.0,-47.6158,-40.821
70.0,-0.0986,-7.4075
70.0,-7.8569,9.7158
66.9282,-38.0414,-166.7819
57.059,185.1072,-123.8474
70.0,1.9981,-20.1498
70.0,16.1307,8.7463
70.0,1.2969,-11.4779
56.395,189.3091,40.5768
70.0,-17.7346,-8.6566
70.0,-0.5631,7.0586
70.0,17.1156,-8.645
67.9368,64.7137,120.3225
64.5245,-140.9635,199.8378
66.752,-179.6837,-70.6339
66.012,-187.2088,21.8832
65.7536,95.917,-195.8861
70.0,-15.2318,11.9144
60.6308,-121.3572,199.719
49.3171,-168.7822,173.5418
70.0,-15.2081,13.4876
67.8078,-141.072,-66.3206
55.2494,-40.7889,-199.9672
67.0468,131.4289,-50.4118
70.0,-10.4121,-7.7832
70.0,32.1193,-10.6442
70.0,11.8092,15.9897
64.1182,159.0481,-52.8155
70.0,20.2167,0.633
70.0,13.1402,-15.2532
70.0,-8.2965,-6.597
61.315,-53.5422,-123.4017
67.3632,108.6481,199.984
70.0,-11.5894,4.1475
58.7474,45.7169,-55.8182
55.1969,186.0571,199.7885
70.0,13.7921,-6.796
70.0,6.1106,-12.2992
70.0,-9.9982,-10.0785
65.95,-40.7643,170.8815
55.9932,114.2118,-144.4817
65.8103,67.5973,-187.9901
66.7627,-182.9072,198.1837
70.0,8.481,13.7254
66.2253,-160.1044,-39.1878
65.8083,169.4598,-50.2132
70.0,8.8666,6.5021
60.5604,87.1024,65.7981
70.0,3.8284,13.8766
56.9514,-52.5162,-153.3574
59.2989,-116.4831,-34.3099
57.7134,199.6087,7.1827
69.1984,87.9361,26.7091
67.0831,4.8675,115.473
56.3136,199.8833,186.8689
67.9349,-179.9569,-99.4524
68.016,-124.5094,49.4628
70.0,18.3208,-9.1565
68.0712,-125.8293,-19.7265
67.2344,127.6986,148.2195
70.0,-19.0341,-0.9298
65.0696,159.7165,133.4129
69.2611,-14.1723,-80.8316
70.0,31.711,80.8447
57.3072,104.259,199.8964
21.2272,-11.9666,-6.7299
60.8887,-199.7906,-101.0383
70.0,5.8443,-11.2182
70.0,17.0852,1.1009
55.9264,28.937,-24.0447
68.7472,59.9287,-75.3333
57.8626,199.6992,-25.5652
68.6049,-77.7321,93.3174
60.8989,36.1108,9.3788
70.0,19.6143,1.3205
57.822,4.594,199.8143
67.0539,-23.9746,79.5289
69.7014,-4.4603,10.5983
59.5399,199.8369,-24.9826
59.2007,-142.7856,-128.5419
62.6439,54.4662,128.554
69.2227,15.8776,77.5658
70.0,-14.9989,9.3239
56.3582,-14.6703,143.1175
67.1259,96.3107,37.8228
70.0,-4.5515,12.0347
65.7813,-120.5463,49.1396
58.7358,-80.1674,180.8124
63.6388,0.0646,-48.4098
69.3359,61.0077,-13.3134
66.1886,-168.4898,31.6334
68.04,16.4031,-99.3798
65.1458,-170.231,91.4938
70.0,-7.8443,-13.8044
67.2357,-74.5713,-150.1161
59.9221,197.3861,-106.1417
66.7118,-120.0538,173.0049
69.4765,-39.0021,20.1014
68.6544,-74.8825,77.2129
59.1757,199.9129,-138.1719
65.9256,-165.6959,-133.3434
66.8843,-151.4049,93.9051
66.2073,-177.7426,-164.9592
70.0,-12.2519,16.1187
70.0,-5.9747,7.9551
70.0,-6.8499,-19.1581
70.0,-0.0687,-15.9246
67.5251,-9.2278,148.542
70.0,4.9687,-3.9402
70.0,7.7484,18.3044
70.0,17.0502,10.5149
61.7869,-103.6623,162.9069
64.9057,67.3916,-140.9553
70.0,-8.3994,16.4222
70.0,3.4045,12.7204
70.0,16.5742,10.7688
68.2061,-112.3521,149.8542
68.3873,45.5578,-62.1317
70.0,-7.9405,2.1961
70.0,-3.8073,3.8624
68.5985,59.5156,2.1686
70.0,-5.5799,18.8611
70.0,6.8009,11.916
70.0,13.611,9.5848
70.0,0.8111,17.7066
70.0,-57.1054,-19.1358
70.0,4.0515,9.9508
66.5764,-156.3004,-145.0867
70.0,-16.5023,2.8368
70.0,-63.1893,56.1803
70.0,-5.0387,13.4542
70.0,4.8109,-1.5077
70.0,-7.1909,-4.793
55.7098,199.8954,-142.6721
70.0,12.0925,15.954
56.8955,-199.6978,84.0251
64.3318,-126.4259,8.2574
59.4219,-30.6248,-189.2471
70.0,8.1523,-12.436
69.8938,40.1997,0.9228
65.9877,121.1645,178.2962
55.9626,179.847,97.5053
68.2216,115.0791,56.2144
70.0,-7.3074,18.8503
68.7884,32.3967,-58.8807
70.0,19.1388,3.7063
70.0,5.6952,-19.2461
70.0,-0.1873,-0.47
8.9829,165.4949,-199.8803
69.8845,28.5442,-7.6334
65.6281,-187.7903,-78.6138
70.0,1.0275,-1.3951
56.2763,199.9489,-177.0847
70.0,-50.0681,-154.9855
70.0,-75.3699,-126.8902
70.0,-20.1638,3.0496
65.5484,-66.4196,-33.1186
70.0,-9.6306,12.3446
68.8711,79.7021,-47.66
25.4335,-115.9016,-172.7944
52.5011,90.7104,-170.9078
67.6491,146.7702,-14.7112
67.1704,-23.1618,179.5043
70.0,-20.1866,-2.2803
56.2841,199.6812,-61.4976
68.5967,91.5185,71.1345
70.0,12.1605,14.1015
66.3245,199.9777,63.1247
66.0141,195.2213,17.6886
70.0,2.5111,18.4476
70.0,14.4798,9.8355
66.3154,199.8061,-173.2993
70.0,-1.2071,-15.997
70.0,17.9652,-6.5777
46.6531,-102.776,12.8859
70.0,4.8234,6.5206
70.0,-1.9062,-13.0825
69.7136,2.6925,-40.5782
70.0,-4.5241,-16.8451
67.6217,-199.9668,193.9947
70.0,-13.997,-4.3877
70.0,3.8925,8.3388
70.0,-13.7335,-13.9986
56.6573,199.4127,153.0514
70.0,11.7921,10.2511
45.727,61.8673,-18.2665
67.8785,97.7557,-29.5612
70.0,-16.087,-9.1952
61.1338,199.746,-199.9534
70.0,18.5515,-7.1569
69.1986,-57.4981,47.5433
70.0,-18.0653,1.1486
70.0,19.268,1.7597
70.0,-4.6893,-10.593
58.8233,-1.5582,-199.7855
70.0,0.6107,13.4094
