Energy,PositionX,PositionY
70.0,11.6975,14.1241
70.0,-9.0918,-12.3996
70.0,-8.3986,-6.9578
69.1735,-4.4266,-80.0027
70.0,8.3187,2.0871
67.1062,43.8979,175.8264
70.0,-4.473,11.1306
70.0,14.9525,6.3749
66.5951,82.3585,-3.4328
68.6134,99.6688,66.2228
69.2456,-153.3164,17.9578
70.0,-17.3941,-9.9044
70.0,15.6452,12.7652
69.2822,-66.5722,-52.4368
68.4691,-62.387,109.6899
70.0,28.468,180.3387
70.0,-0.002,-5.7509
70.0,11.4087,-2.0238
68.6634,-100.9732,8.9629
70.0,-31.6782,-33.3443
66.8922,-52.2181,185.5045
67.8087,-160.9984,-42.1
70.0,-8.6374,17.004
70.0,19.4426,-5.0496
70.0,-18.9124,4.0222
70.0,-19.998,1.6169
68.3345,-51.9383,-48.8769
70.0,-69.5256,-16.2092
70.0,-6.4689,-19.3565
70.0,53.934,-9.7614
70.0,-8.5165,-15.7583
70.0,-5.1978,-19.3232
67.0178,138.316,80.3517
66.951,-149.7712,107.9706
70.0,10.7831,-1.5059
70.0,-11.2132,-1.5597
70.0,-10.2277,7.8153
70.0,-16.7206,-8.0729
70.0,-6.7881,-13.2255
68.5521,99.315,-30.8865
68.6098,-40.9817,82.9221
70.0,10.9023,-9.5988
70.0,-12.1912,14.6959
62.3872,-4.327,16.7498
70.0,-2.0298,-13.2474
70.0,-7.3635,18.3463
66.6174,-133.725,-112.0699
67.0039,-112.0158,-118.3063
70.0,-6.6737,4.3772
70.0,25.3537,-21.2829
70.0,19.6178,4.0541
70.0,9.1655,-0.5057
70.0,-12.5154,7.2418
70.0,-14.2861,13.0555
66.401,114.0327,-148.8513
70.0,14.6853,-6.3197
70.0,-8.8645,12.1856
70.0,17.4895,-2.2801
70.0,-6.2456,-18.7772
69.2981,13.9247,43.3558
68.0015,-133.5277,-21.3294
70.0,12.0676,14.3423
70.0,-0.8309,-3.3281
70.0,-5.532,-8.1888
70.0,19.1811,-7.1246
66.6458,122.1741,-169.7512
70.0,1.285,8.0945
68.6419,89.6231,-10.19
70.0,-10.697,-4.1182
70.0,15.8161,10.8401
70.0,-4.2564,4.8111
69.9813,-14.6711,3.3969
70.0,-1.0654,0.3024
67.2058,-79.7217,150.1499
70.0,11.8416,11.9659
46.2903,-129.7571,193.042
46.3571,127.055,92.7202
69.8533,-4.819,-44.0544
70.0,-18.8943,3.1877
70.0,20.2563,-2.4073
70.0,-19.7801,-3.2463
68.0932,90.4203,-31.6285
69.1151,39.2307,-53.3257
70.0,0.9711,20.12
70.0,18.9787,1.6221
68.1374,-117.3274,-45.4936
70.0,10.3639,17.0334
70.0,-4.028,-18.7535
68.7277,85.3914,-35.2192
70.0,-7.0195,-3.2353
70.0,14.313,2.2306
70.0,-20.183,-0.0468
70.0,79.7996,19.5133
67.8914,7.8566,95.9689
70.0,17.0201,-6.523
70.0,-4.8916,12.9708
68.333,-106.1639,52.8903
67.9625,-146.1945,-26.4193
69.1575,21.8543,-82.4044
67.7028,-27.0863,122.3582
67.8019,39.7371,-132.7647
70.0,-16.3171,10.6114
70.0,-65.3268,63.7204
68.9517,43.7325,71.6806
66.2038,-166.124,-181.6146
70.0,-3.6392,13.946
48.0141,-41.3089,177.6886
65.0731,-169.6383,175.7168
69.1977,-66.1798,-44.873
70.0,-12.5491,-15.4255
67.4554,-167.57,-49.5964
52.9532,-61.5967,84.9325
66.3597,183.7592,126.4302
67.3237,-170.9,-44.1777
70.0,-11.0392,16.7115
67.8788,-86.6744,118.6535
68.8045,-82.4508,39.2112
70.0,-4.2651,-19.5064
70.0,8.8971,-10.6796
68.8414,71.5471,89.3052
67.4702,39.9888,152.5228
70.0,13.8662,-13.6653
70.0,-2.3452,6.8285
70.0,15.0974,12.8552
70.0,18.9614,7.0119
70.0,11.4095,3.466
70.0,14.8419,-9.3748
67.0675,-30.2728,-193.922
70.0,-19.6006,-2.1021
68.1447,-83.3892,107.9455
70.0,-16.6654,-10.2428
69.9949,4.3443,3.2676
70.0,-9.342,5.367
69.4246,16.3922,80.4139
62.0054,91.2137,-21.6268
70.0,-7.7181,-17.3132
70.0,2.2361,-19.1704
70.0,-0.5137,0.6661
67.3285,128.4506,52.9562
70.0,5.6344,16.135
59.3005,-143.8561,-125.5362
66.8416,154.4398,-89.1693
68.166,103.6122,61.9065
70.0,2.4292,107.589
61.2519,28.9986,-80.3078
70.0,-11.9949,5.3746
70.0,20.0249,-3.5176
70.0,-11.2301,10.0549
70.0,-0.0487,-7.1459
68.66,86.0812,108.6743
67.9384,71.0979,-90.6183
70.0,35.3425,-53.8603
70.0,11.3214,16.005
70.0,0.1134,18.9305
68.2924,-119.3091,48.7655
70.0,-4.6145,15.2438
70.0,42.4987,29.0145
70.0,8.7821,-16.6906
70.0,16.6346,-9.5254
70.0,1.4549,16.5209
70.0,12.0731,15.605
70.0,-6.2421,19.5649
70.0,-14.6804,12.5546
69.6042,-64.1666,-129.8179
66.3134,-147.6975,-177.1134
70.0,-4.2146,-18.9972
68.5519,60.2712,-76.6086
69.487,-7.0561,60.7901
70.0,14.1265,-14.9468
70.0,-3.5323,13.8083
70.0,0.4657,16.0512
70.0,-4.292,-0.8192
70.0,-9.2327,0.0064
67.5984,111.2605,123.3725
69.7303,1.0011,36.5067
70.0,-10.1531,15.5828
70.0,20.4268,0.0305
70.0,14.9439,10.8061
70.0,-2.5611,-4.0943
67.4332,68.1614,144.6908
70.0,-9.7273,17.8306
70.0,13.718,15.1143
70.0,11.8569,-0.4373
60.123,102.9515,-130.1745
68.0125,69.7084,115.4387
70.0,-9.0568,-18.1692
70.0,16.2071,12.0713
66.0785,76.4835,-122.298
70.0,17.0615,-0.4895
70.0,4.5444,-15.0792
67.9456,-129.0282,89.9313
70.0,-41.7754,-62.9294
70.0,10.7176,0.4916
70.0,-10.835,-1.2172
70.0,-2.0519,9.6642
67.3051,173.3813,-93.1471
70.0,4.7943,-8.1207
68.0663,-47.2724,135.6237
70.0,-18.9736,8.1094
70.0,18.7565,3.8672
70.0,3.8255,-12.4323
70.0,11.7634,-3.1432
70.0,-2.3019,-9.9354
66.6834,153.4338,-161.3332
70.0,19.2608,-4.2239
68.062,-80.4767,89.584
70.0,-17.5515,10.7334
46.9065,98.3819,-199.8733
69.6526,-21.1808,25.1282
60.2234,-14.8583,-98.8703
70.0,-14.4716,13.2104
70.0,8.3684,-3.5479
70.0,-14.8309,-1.774
70.0,-5.6568,17.3067
70.0,-19.7581,2.5576
70.0,10.9875,16.9059
70.0,-14.4849,14.4153
70.0,-11.8097,16.4417
48.0668,-62.5685,97.3316
69.6659,-15.0422,36.02
70.0,7.9723,18.9286
70.0,8.6223,-10.0846
69.0264,33.9952,-29.4963
70.0,-2.1787,-16.5887
70.0,-2.5551,-17.5986
69.4362,-2.1628,-59.6252
68.2858,-93.1808,66.7949
61.7339,84.8922,86.2433
45.963,96.4204,107.3119
70.0,-3.3373,19.112
59.0519,-2.3122,101.0402
67.4503,-129.5808,-13.2716
69.185,57.5513,40.8992
70.0,-7.2873,-13.5415
70.0,6.2178,-11.3344
67.7007,-107.6215,-50.5522
70.0,3.5442,19.1938
70.0,1.9874,0.482
70.0,-2.3215,-20.0991
67.9726,74.832,130.655
70.0,-0.9005,10.7514
70.0,12.7803,4.7821
68.7568,-41.9545,100.2401
70.0,-18.5905,-8.2016
70.0,-28.1394,-34.6186
51.7738,15.549,116.1101
70.0,3.7757,13.3993
66.9879,-96.3577,-164.351
70.0,6.5256,-14.7876
70.0,28.6382,122.4274
68.2272,37.0534,-76.553
70.0,7.0912,-16.8574
70.0,-19.4032,4.0734
70.0,-19.2328,5.4598
68.1271,-27.7225,-145.0791
49.2593,45.6558,-196.2967
14.4784,7.8591,8.5247
67.9682,36.5444,72.0119
70.0,19.3605,-5.9976
70.0,20.2904,2.0303
70.0,10.5891,-12.8763
70.0,-3.5735,13.6106
70.0,-7.674,10.0115
70.0,5.5256,4.3948
70.0,1.7027,20.1883
70.0,14.0199,14.1108
70.0,0.9472,12.8154
70.0,-5.162,18.0033
50.0308,24.5888,-64.4801
69.7276,4.6799,35.749
68.7412,-14.5109,-91.8083
70.0,2.5177,-4.1357
70.0,10.0221,4.226
70.0,11.7022,-15.2651
70.0,12.2352,5.2534
70.0,-13.823,-14.8802
67.1088,-161.5726,-57.6187
69.4324,-49.1024,-30.8507
70.0,-12.2665,-16.1129
50.4793,-99.5527,88.4141
70.0,-151.382,-37.1841
70.0,2.6554,-6.9261
70.0,-9.7997,-2.5157
68.7803,-47.3538,98.568
70.0,-9.5268,-18.0184
70.0,16.3196,9.6557
70.0,-1.3626,-20.041
70.0,6.1338,-14.834
70.0,7.4755,15.6725
70.0,-3.999,-12.2879
70.0,0.368,8.7645
67.1325,133.389,148.2467
68.7366,-34.0995,59.4546
70.0,-20.0502,0.5213
70.0,-12.1907,4.04
67.7192,126.2614,95.0752
70.0,5.8956,19.2903
70.0,-2.4712,5.6964
66.6259,-173.2323,123.7375
70.0,0.4391,19.8804
70.0,-10.0058,1.0361
70.0,-4.4185,0.3435
70.0,0.1497,-16.3402
70.0,-10.4663,-10.6361
68.2126,-122.0983,40.6416
70.0,-9.8167,16.1293
70.0,13.4414,-9.4788
70.0,-6.667,13.3648
70.0,14.6721,-12.148
66.3244,138.3456,-191.8497
70.0,5.9854,-5.4542
70.0,-7.3438,8.2555
70.0,42.7463,30.8131
70.0,-20.2032,2.1432
70.0,-5.8701,6.6976
70.0,-8.6546,-10.1918
70.0,-3.4913,16.1302
57.2246,46.4329,50.2425
70.0,-7.4744,18.998
70.0,5.1791,12.1145
70.0,-18.5083,-4.2432
70.0,0.6303,-2.1376
67.7425,129.7467,-14.3656
70.0,-20.3433,1.1951
70.0,-10.8542,17.307
70.0,10.3625,-2.2146
70.0,18.4001,9.4029
67.8846,90.3534,76.4809
70.0,0.1133,-19.42
70.0,-13.2479,7.1683
70.0,11.2738,16.1337
70.0,-20.1538,3.6983
70.0,-11.3997,10.0139
70.0,18.374,-8.7398
70.0,1.195,-3.5491
67.0011,198.7392,-1.6774
70.0,1.2536,-12.8073
70.0,9.3817,-17.4962
70.0,-11.7788,16.6495
70.0,-8.0008,-3.2968
70.0,4.4047,12.6363
70.0,-0.9861,-17.2734
52.2909,-27.281,26.8818
67.5384,-151.2374,67.4263
70.0,54.4538,-0.1289
68.2418,-62.5338,-124.491
70.0,-12.824,-7.1969
70.0,15.397,-12.8644
62.7795,48.6787,177.9254
70.0,11.0486,-17.1865
70.0,13.7492,-14.729
70.0,-14.5383,-57.8642
70.0,6.8195,15.5767
69.1864,-86.0234,-31.6914
66.1104,29.0515,194.1331
68.9986,-80.4013,-30.4665
67.8948,45.8509,-133.5474
70.0,11.7851,1.1661
64.7392,143.2382,78.3083
70.0,-2.8953,12.9159
70.0,-16.0139,-5.8746
65.5014,30.1231,-47.1874
67.4807,-115.0175,-98.9254
62.8341,-35.3029,117.4511
70.0,4.2231,-19.2341
70.0,4.9019,12.856
70.0,-19.1057,-0.5337
70.0,10.7316,3.413
70.0,0.8265,20.1384
69.542,-63.1701,-16.9867
70.0,0.3622,-12.5423
70.0,-6.8153,18.7622
70.0,-19.4741,2.839
68.2268,22.9551,134.074
70.0,5.9319,19.6905
70.0,-11.5539,4.866
70.0,10.1724,17.6087
70.0,-1.0425,19.7965
70.0,12.7082,4.2647
70.0,5.7351,19.1952
66.6954,149.9515,-4.7966
70.0,11.9047,-14.9109
70.0,21.4361,-26.8665
70.0,-14.7051,-2.3567
70.0,13.9141,-14.4567
70.0,14.8407,0.5736
69.8537,30.7255,-25.8486
68.9475,-83.2234,59.4465
70.0,13.245,12.1827
70.0,5.0779,15.5931
70.0,129.5658,-27.583
44.8427,30.8943,52.1959
70.0,-16.7859,11.5969
70.0,-6.7381,-12.6848
69.8195,28.2123,34.7178
70.0,-17.2847,9.5114
70.0,12.382,-15.7189
68.9599,27.201,90.0298
70.0,-5.8672,-14.7224
68.6759,51.5336,-96.4629
70.0,20.2808,2.3923
70.0,9.033,15.7997
68.9097,54.6904,49.9082
70.0,-40.4161,-24.9142
70.0,29.0101,-2.5338
70.0,13.7529,14.065
70.0,-15.9646,7.9584
66.5655,-9.9567,-195.1381
69.818,15.9544,26.3223
68.3399,117.5497,2.6344
69.5206,53.0843,45.9685
65.3696,22.8922,105.9914
70.0,-0.5791,-20.1531
69.4374,41.9295,17.5597
70.0,-15.9528,36.9607
70.0,-10.3352,-9.5847
70.0,-19.6263,2.8336
70.0,-9.9618,-0.5484
70.0,-12.369,-15.6093
70.0,14.6852,13.8333
68.017,-7.6397,-100.5475
51.7382,-174.0401,9.3715
67.9636,-97.1575,101.9978
46.8245,-176.1534,48.6304
66.9715,-159.2173,-100.1982
70.0,-1.7834,-20.5426
65.591,-167.9401,-195.2681
70.0,13.8372,12.619
70.0,19.7484,3.7394
70.0,-16.2104,-11.3676
66.2735,181.4629,-145.8905
70.0,-1.5877,29.6546
70.0,-12.0245,16.3592
70.0,0.666,-20.3689
40.9436,85.7975,-91.3577
70.0,-15.8189,8.6909
66.3117,-162.0349,144.6685
67.5263,-130.8617,-51.7322
70.0,75.7074,122.1421
69.2421,-39.7038,-83.9007
70.0,4.3794,-19.9598
70.0,122.2914,32.4364
68.7936,47.5952,-74.7747
70.0,-5.7685,8.9066
68.1085,-86.4366,-5.5697
69.3169,76.9117,-13.7854
63.908,-99.2755,88.7605
46.7416,154.7137,184.8666
70.0,-3.127,7.6571
61.4285,46.4186,-179.9294
70.0,19.7443,53.7348
70.0,8.6771,18.6935
69.2014,-52.1699,71.0308
70.0,-15.0059,1.9609
66.8276,-181.6873,-18.9775
67.4391,107.8094,68.8779
69.5904,-58.5452,-22.0079
70.0,7.642,16.8457
70.0,7.6119,9.3185
67.9471,-89.9585,10.7809
70.0,-1.523,20.0302
70.0,-8.6835,-2.6776
66.2055,-20.8124,-182.6506
70.0,-0.3045,-14.5937
70.0,93.7885,-35.6277
70.0,7.2478,10.4545
67.1554,160.9526,-85.7284
70.0,17.269,-7.8665
68.0378,-87.8162,68.8383
69.4879,-9.3122,-48.3413
70.0,-16.46,6.8018
69.4858,54.7118,-37.7793
70.0,19.0407,-5.5096
68.8838,53.1262,-50.2628
70.0,-8.4604,-11.026
70.0,-15.9331,2.1459
70.0,19.5555,-3.0194
70.0,18.5216,-6.9547
70.0,7.5646,17.6083
66.9552,-132.8833,-15.1492
70.0,11.1849,6.4935
70.0,20.3248,2.2626
69.673,-46.9564,-34.8433
68.9247,79.3669,-52.6655
70.0,-5.7519,11.762
69.0067,68.8812,-37.0018
69.8643,-40.3789,17.4029
70.0,-3.0918,19.5578
66.9846,-116.326,-171.2548
70.0,-3.1851,-19.0828
70.0,-6.703,13.0157
52.2249,187.2452,-147.3367
70.0,-3.7254,15.3929
70.0,11.8818,0.0892
70.0,8.2549,-17.5783
63.6457,87.9082,-121.8165
70.0,8.8764,-0.0792
65.8228,-60.6099,-124.0033
70.0,-13.053,15.1848
70.0,3.6556,19.4938
70.0,8.0109,16.67
69.2689,-12.9059,-75.9702
70.0,-3.908,19.497
70.0,-6.8957,-5.2709
70.0,-11.3501,-12.7346
68.8893,-99.58,-14.564
68.1665,37.6835,112.2082
66.9141,-132.616,165.4046
70.0,-1.254,-14.097
70.0,15.2876,-12.8811
70.0,-19.2732,4.0109
68.0268,21.8241,-148.2533
66.3352,-110.7611,-162.0444
70.0,-25.9184,-0.8907
70.0,-18.0803,8.5851
70.0,78.6359,-107.672
67.1184,164.0086,-119.1491
70.0,-16.3309,-49.5441
70.0,-12.0966,-14.6514
67.9483,-90.1291,-65.7512
67.4149,-150.8195,75.6797
70.0,-0.5,-19.3217
66.8942,-199.9834,29.2791
66.8369,56.9368,-166.6496
68.9219,8.0822,-79.6226
68.2125,96.1346,58.4013
66.9601,26.9968,188.201
70.0,-2.5322,-9.3197
70.0,10.9658,4.3132
70.0,-20.442,-0.274
65.4754,186.1248,166.3014
70.0,-7.2776,-3.4715
67.1556,-164.8251,-54.191
68.3956,-55.4989,108.5553
70.0,9.3988,0.6355
70.0,-0.1878,3.1245
67.6246,-67.6376,-138.7639
70.0,3.537,19.6882
70.0,18.2965,2.8035
66.5819,146.3162,13.3331
70.0,19.4415,0.3439
67.534,129.7891,-91.1462
67.2114,-73.4596,-126.9168
69.564,54.2948,30.1819
70.0,11.4967,6.1197
70.0,-8.8866,-1.5367
66.627,-197.3508,62.6255
70.0,7.5689,14.6633
70.0,4.445,-1.7119
70.0,16.8845,-9.6709
70.0,8.9893,18.0429
70.0,8.1588,-17.731
67.9145,16.4015,18.6655
70.0,13.207,6.4054
70.0,7.1275,-15.2622
70.0,-23.4126,-48.5367
70.0,18.5811,4.8956
69.4377,34.6388,-26.6694
70.0,-17.7904,-9.1345
69.4729,-23.2537,74.6979
68.7553,85.9654,52.2648
70.0,-17.8431,2.1709
70.0,12.3756,-12.6717
69.7237,-29.2779,32.2027
70.0,-15.0305,13.2014
70.0,11.5319,6.9852
68.9024,89.769,-31.4328
67.0877,169.6665,-74.5301
70.0,-10.9139,-16.7097
70.0,-14.1449,14.4429
70.0,5.205,-18.7242
68.3308,-30.555,-127.9866
9.4237,-67.1462,27.9787
66.6078,153.8085,-175.9246
68.439,1.4384,130.3284
70.0,41.5175,-36.4025
69.2981,24.0958,61.7267
70.0,8.6045,-15.6796
70.0,-13.5218,-13.8173
69.3162,47.5367,-12.6595
70.0,5.6443,0.3317
43.2632,109.0457,195.9012
67.3832,-5.049,-167.0562
46.3782,-51.2534,-22.9982
65.7893,-186.5784,-86.877
46.24,-15.8706,-85.3375
48.9096,-186.8804,-95.737
69.6363,25.6806,59.715
70.0,-14.4006,14.7004
70.0,13.39,1.5622
70.0,1.0841,-3.0152
70.0,-8.3077,15.8398
70.0,14.4782,9.9876
70.0,8.8735,3.1121
70.0,20.7023,-0.5801
70.0,-10.749,-5.0723
68.1184,-88.3165,65.1047
62.6491,-80.7175,-123.7906
70.0,6.783,19.3176
70.0,-16.03,-3.2684
58.3716,39.8307,-54.2645
67.3481,-161.2994,-36.1913
70.0,10.6793,-17.295
70.0,-9.1181,10.2879
66.3277,198.7127,-95.4644
69.9591,17.9815,2.2498
70.0,-0.6603,-6.4036
70.0,-8.0868,18.5443
67.6334,198.467,-126.237
70.0,7.5215,-0.7145
67.9355,115.0395,-79.4138
70.0,-1.6499,-3.1515
69.8403,-5.6701,-29.1907
70.0,19.555,-0.8523
66.1106,199.6594,-157.4498
70.0,-5.5644,-6.2108
70.0,4.4872,-2.5142
62.9232,160.1296,-107.9582
64.0725,52.8084,63.4229
68.4417,-47.4231,-81.877
67.1338,-92.6703,-108.5829
70.0,-1.3423,-15.534
70.0,-10.7783,2.1658
70.0,3.3964,-15.941
66.7195,156.4577,-124.5442
70.0,-17.1983,9.0762
69.3899,-50.8979,32.9751
13.3773,10.6698,15.3628
70.0,4.0074,13.1213
70.0,-14.3418,2.6688
67.4663,-119.473,-3.9597
70.0,-8.4721,-9.9728
45.8917,-68.5069,106.2679
68.3346,-17.9731,187.2363
70.0,-8.569,-18.4146
70.0,-0.2114,-15.6738
64.5539,-14.4483,-77.9852
70.0,19.2786,-2.537
70.0,-85.6707,-17.1072
70.0,-9.9536,-2.6738
70.0,10.0015,16.9543
70.0,14.961,-12.6624
70.0,-4.9519,-5.5052
70.0,-11.6515,11.33
70.0,-19.8427,-3.7129
46.9738,90.9514,9.0318
70.0,9.0282,-17.6427
69.5388,-8.9244,-38.1505
70.0,11.0886,-22.0074
62.8356,76.6973,128.2914
70.0,13.1505,3.5493
66.4368,153.5751,152.5521
70.0,10.6192,-1.5684
65.2772,-114.213,72.3539
70.0,78.8613,6.9102
69.7146,-24.3455,39.8086
70.0,16.4985,-12.088
70.0,-3.7229,19.864
70.0,-6.7722,15.1016
67.5195,108.2729,-112.2206
69.3534,-18.8408,-74.1616
70.0,-15.9503,-6.066
69.5801,4.0504,-28.2566
67.2723,148.4389,-61.4691
70.0,-17.4324,-7.6565
65.1614,-164.5628,-97.0289
68.8671,20.447,185.9632
70.0,62.4996,-54.9052
70.0,7.4784,15.0909
54.2922,35.3238,59.256
70.0,-4.77,13.0384
70.0,-30.6084,-86.2606
70.0,-0.418,-19.5728
70.0,-12.9863,93.3655
70.0,-14.1292,-7.7276
70.0,10.0354,12.7344
67.5539,-85.9481,156.0632
70.0,6.8534,10.5883
70.0,1.6693,-0.8976
70.0,-0.4357,20.4004
66.5925,-122.04,81.8174
66.7159,68.3666,-160.5592
70.0,-15.7036,12.381
70.0,28.3355,62.1963
70.0,15.7115,-12.7006
70.0,-65.7167,59.1327
70.0,16.2269,-9.8595
70.0,13.0974,-29.6309
70.0,8.9561,5.9458
70.0,6.7271,12.2178
70.0,61.6415,20.5202
70.0,2.7595,-19.8724
70.0,-80.1723,-10.4014
70.0,-1.0042,-4.3216
68.4644,-123.3714,-2.1486
70.0,16.9567,-9.5162
70.0,0.5423,11.6631
67.9194,-142.8892,18.0047
70.0,28.8349,3.4405
70.0,19.155,6.9469
69.196,-15.2484,7.7053
70.0,-19.2957,5.8493
70.0,-1.3911,-14.4533
69.9883,-0.7382,-3.5683
67.6338,73.7272,117.9044
69.6532,-44.9129,-28.2387
70.0,-7.7451,-4.3778
70.0,20.3131,-0.6596
70.0,-16.5313,-9.5688
70.0,14.286,13.2113
69.1914,-12.0499,73.7807
68.1365,-124.9886,-53.5691
66.8994,168.0344,122.8284
68.7734,-86.6401,-30.965
70.0,-15.6333,11.8712
55.3441,170.6775,-15.7393
69.8574,44.7468,-8.5464
67.6252,22.2506,-126.7074
70.0,-0.366,-17.3751
70.0,-26.9478,-112.7057
70.0,14.8668,6.2853
70.0,9.5675,7.5844
70.0,19.942,0.4366
70.0,18.1008,8.0218
70.0,12.2049,-13.603
70.0,-5.7181,-15.8579
70.0,17.2073,8.1368
69.7984,11.204,-12.2453
66.1996,-60.9627,192.7511
67.539,-49.4103,-144.2489
70.0,-8.4175,8.8248
67.2103,-74.8091,-149.9875
70.0,2.2574,-20.2692
67.171,82.8568,-128.4585
66.4955,159.8432,177.1826
70.0,-3.4376,-2.8654
70.0,-24.9572,-9.8353
66.0967,-162.2569,75.1248
70.0,-3.012,-16.1357
70.0,-6.7071,19.1291
70.0,-12.0765,4.8866
70.0,-2.8633,19.6401
69.1381,-71.7133,-20.5888
70.0,-1.1898,1.3953
67.6786,-143.1153,3.6991
69.1864,-37.7236,-73.2528
70.0,-9.2216,-2.8568
69.1487,-53.5329,-63.9518
70.0,5.2405,-16.6979
70.0,-13.1334,-15.3971
70.0,-19.261,2.9807
68.3574,-86.5895,-52.2669
70.0,17.3153,-10.5893
70.0,-9.9243,17.9241
70.0,-10.63,15.435
70.0,13.0034,9.7118
70.0,-13.77,13.6714
69.4963,55.2228,5.561
70.0,-4.2729,18.1827
70.0,-2.8307,9.3157
45.5234,-20.2056,35.3537
70.0,-17.1449,-8.3996
69.2565,-24.9942,-70.0937
70.0,-10.116,7.6875
70.0,57.9246,-28.783
70.0,-9.2917,-13.5236
70.0,-0.7845,-15.9144
54.2355,93.4444,-22.7878
70.0,-0.3734,-17.2749
70.0,-2.6265,-19.6434
69.4105,-4.3671,63.9911
70.0,-9.1012,-14.5306
70.0,9.3034,-17.7167
70.0,6.6803,-6.8061
70.0,7.6727,-9.0018
70.0,-18.031,-4.9121
70.0,-7.4074,-10.9991
66.4678,-69.7146,163.0674
70.0,-10.6274,16.7761
68.7921,-2.6669,-96.4032
69.2512,58.8296,-56.5421
70.0,14.6444,13.4505
70.0,8.7485,-18.1148
70.0,-17.9729,-3.1574
70.0,-13.6142,2.6577
68.1527,-25.4503,91.065
70.0,-6.8557,15.3387
70.0,148.1703,-154.4739
70.0,-15.3861,-4.8909
68.5993,-66.0779,-89.5845
66.6633,38.2904,184.5172
70.0,14.4598,-14.6311
68.7098,-88.4389,-40.3146
65.7814,31.4045,-151.7071
70.0,-6.6142,12.3189
66.8003,-180.5695,-44.388
68.6568,37.1232,22.4592
70.0,4.0618,12.9683
66.3261,-74.8432,-186.3982
70.0,2.0501,-13.6133
70.0,-17.2264,11.0659
66.1893,176.3649,-164.1051
70.0,-18.9356,-4.4854
68.3481,-64.1579,-95.0374
70.0,-7.2213,-18.1256
59.1353,11.9614,78.4664
70.0,-0.0347,-5.4914
68.1459,-46.3161,99.1954
69.1858,-17.6269,-72.9806
70.0,8.8903,-11.8293
70.0,13.0337,8.4769
70.0,-5.7031,18.9925
56.9513,-114.0958,55.2218
70.0,31.1067,41.129
70.0,87.9728,-46.7018
68.9835,67.3316,-31.1856
70.0,19.6554,5.1334
67.5892,137.6185,70.292
70.0,1.8583,10.9853
65.9588,122.9746,187.1343
68.5527,113.9899,-2.0794
70.0,17.6,-3.7042
57.9305,-102.2276,95.2019
67.1661,104.2736,96.432
70.0,-19.3668,-0.2335
69.5873,-62.1588,44.9081
70.0,4.0921,12.5478
70.0,19.2803,-5.6504
70.0,4.6118,-19.2234
70.0,-16.0662,11.034
70.0,-13.221,-15.3081
70.0,1.8969,-6.9794
67.8442,-102.3958,-32.1842
47.3268,-103.4648,-43.6059
66.9814,146.123,-92.2987
70.0,19.3653,5.9132
70.0,-17.0938,-9.7169
66.771,122.6421,-124.5725
69.1862,-55.6426,-27.3795
69.0492,57.8758,43.8148
70.0,4.0676,-19.4146
70.0,-6.5051,-7.1779
70.0,13.729,9.5608
70.0,11.6935,0.7877
70.0,10.7082,6.895
70.0,13.6308,-6.6433
69.3756,-9.4889,65.5746
66.9446,-1.3525,20.9808
70.0,9.4171,-17.6265
70.0,19.9712,-4.0898
68.6474,32.6875,104.3722
70.0,-19.2946,-4.0661
67.9806,-148.094,-34.0874
69.5919,-42.5634,-40.3645
70.0,-11.5779,-13.01
70.0,44.5233,138.2727
69.1426,-4.6079,6.1334
68.1789,118.5405,-64.7295
70.0,13.2249,3.5827
67.1371,132.2686,19.9713
68.2566,59.3501,101.971
70.0,-10.0878,1.1231
70.0,17.3107,-5.9377
70.0,-7.3699,-3.8221
70.0,-18.3651,-5.6296
70.0,2.4943,-2.4102
70.0,7.7164,5.0795
69.4023,-17.8528,4.7936
70.0,-10.7531,-14.9787
62.5164,41.5525,176.7285
70.0,12.2187,-14.1986
69.6303,39.1071,-37.1942
70.0,0.9208,-16.3546
70.0,10.8263,16.1414
70.0,11.4037,13.9393
70.0,-19.2311,-0.0529
67.2643,-133.1504,-74.8761
70.0,12.5874,0.1198
58.0077,38.8066,129.5136
70.0,-7.1244,2.7574
70.0,18.8892,-6.8598
70.0,-19.8546,5.3974
70.0,6.9127,-5.8931
70.0,7.6199,12.5974
70.0,4.4052,-15.4792
69.0283,40.0406,53.7901
66.9891,52.8303,-188.2185
70.0,-58.1129,-23.7224
70.0,0.5453,-6.898
67.6157,-131.5791,-62.6391
70.0,-5.3374,12.364
70.0,11.9761,4.4466
70.0,-3.5481,41.0913
70.0,2.2478,-7.8876
68.0714,-57.6337,105.9
69.3765,-5.7027,69.2805
66.7814,158.9376,99.4804
68.3479,82.351,63.3893
67.3982,174.0186,71.1729
70.0,10.638,4.6047
70.0,-8.8658,-17.0977
70.0,-14.1761,8.858
61.0699,-135.9202,-31.4046
70.0,-17.4445,9.0174
70.0,19.276,-4.4024
69.4849,33.3287,18.8373
70.0,143.984,24.7168
66.568,-125.1389,-183.8528
70.0,-5.2568,-13.8893
70.0,-13.4728,14.0914
68.1275,54.2545,-102.3448
69.1436,44.2543,83.0179
68.5401,-32.8759,-97.837
68.0047,-65.9446,-128.23
70.0,11.0721,15.7431
68.7811,47.6886,-95.7533
61.5934,-9.4359,186.9573
69.0239,-51.065,84.1355
70.0,-14.3212,13.4844
69.128,-7.9097,85.1134
70.0,-6.4542,-11.9193
70.0,-15.7873,12.6983
