Energy,PositionX,PositionY
70.0,-17.0237,-10.084
66.4153,-147.3035,137.7069
70.0,15.9304,-3.1568
66.7082,112.0657,180.6496
70.0,7.1629,18.672
68.0462,-114.1281,-51.3327
70.0,1.8226,-5.5389
70.0,3.3085,19.9404
70.0,20.1252,-0.9806
70.0,-17.1167,-10.9292
70.0,-61.639,-26.5084
70.0,1.7113,19.069
70.0,-1.9521,2.1942
70.0,-11.2488,-0.1484
70.0,16.8877,-11.7828
69.459,-30.1447,48.5179
70.0,12.2048,-16.1832
70.0,7.8317,-18.3599
70.0,14.1251,-2.5297
70.0,-12.7231,-14.7807
70.0,37.3577,-60.6229
70.0,-8.6926,-4.5499
70.0,14.5785,-9.2562
70.0,2.0708,-1.7493
70.0,-8.4863,14.2041
70.0,0.1073,-14.9341
70.0,-18.7796,3.4111
70.0,12.1803,-8.1253
70.0,-10.7954,8.6178
69.4485,-30.1948,44.7554
67.4213,146.2425,39.8236
70.0,2.0653,-10.859
69.2125,-1.4847,-80.5094
70.0,-13.7781,-14.3868
66.4064,88.5448,-195.3911
70.0,20.027,-4.3989
69.2345,49.5499,-19.1816
68.6091,98.2495,53.0272
69.1864,-33.3933,63.428
66.3807,-65.0025,-151.2422
47.1818,-85.561,76.6071
70.0,0.8267,8.5751
69.1521,-15.6437,-71.3224
68.0135,-136.9254,25.9247
70.0,-5.2226,1.8451
67.6695,143.3678,43.1832
68.0919,47.6047,131.931
70.0,-18.4518,-9.0485
67.281,27.9314,-164.1939
68.3433,97.2915,18.6472
67.2773,126.6145,99.0374
66.6565,17.878,-189.3655
70.0,-18.9407,2.6435
67.227,136.0225,-96.0081
70.0,41.7343,111.1446
70.0,1.6591,-20.2856
70.0,-0.8624,16.9758
66.9169,151.6469,52.4408
54.9597,126.5005,170.977
60.1398,-24.9301,148.3152
70.0,-34.4626,-5.165
67.1986,108.307,-137.3977
70.0,-11.2664,16.5908
70.0,5.9872,-17.9189
70.0,-13.9538,0.3276
68.91,83.5423,-36.8092
70.0,12.2725,-4.6556
70.0,12.0498,4.6043
70.0,-6.8824,35.122
70.0,8.9027,-3.9752
69.2765,76.9311,45.2666
70.0,11.2177,16.8788
69.4246,-20.5833,51.9094
66.05,35.8913,199.27
49.9833,-6.4006,24.536
70.0,-13.5575,2.4446
66.9001,111.5088,172.727
70.0,-180.3989,10.6914
66.8646,-85.9763,-143.3537
69.4482,-17.789,-70.348
70.0,-5.4515,19.0992
70.0,-49.2344,46.3386
70.0,-1.0679,24.9556
70.0,-8.2497,1.9215
70.0,9.389,-13.5678
31.1308,-8.5127,-7.2173
70.0,-12.1973,-0.8394
70.0,7.215,-16.7459
70.0,-19.8183,-4.7302
70.0,18.8895,-0.3013
70.0,-10.6208,-13.2363
65.9931,194.8022,-131.6876
69.2492,34.4533,-69.1682
67.1127,-166.8254,-98.0701
69.2571,-71.6933,-13.1977
70.0,12.6016,-16.1197
67.0825,-3.3388,-197.8465
66.3998,160.2521,149.8808
68.753,29.203,-97.7167
70.0,-2.9426,-5.3894
67.1545,-14.2085,187.6563
70.0,6.6441,14.4339
66.9624,-195.3763,-65.5717
61.329,114.1017,-65.9994
70.0,8.8246,-12.9223
70.0,7.4864,-16.4759
70.0,1.9572,-19.9313
65.5936,24.1163,-153.4058
70.0,9.827,17.8926
70.0,12.8011,-63.3809
70.0,-19.9566,-3.5196
68.6266,-90.1296,69.548
70.0,-6.9182,-15.6058
67.6621,-148.5998,34.4438
70.0,14.7952,13.52
65.2743,194.1806,-179.1303
69.054,19.3758,-86.9772
70.0,10.9865,-1.6699
67.2124,169.9348,-54.7192
64.9961,-173.8854,127.3986
70.0,13.7526,14.9954
66.9842,-63.2874,-50.0135
70.0,-11.3729,13.015
70.0,-8.1257,8.3447
67.0985,56.8306,175.3257
70.0,8.3604,-1.8102
70.0,-3.4393,5.1845
70.0,13.133,-6.6969
70.0,-6.9427,16.7126
70.0,13.2709,0.0828
70.0,2.603,14.2695
70.0,-4.2109,15.0714
55.9594,-123.6323,-71.0423
67.1848,-52.9659,-72.5858
70.0,9.3443,-5.2777
68.3011,-97.8029,14.3351
70.0,5.6963,11.8058
70.0,19.1626,-2.3677
70.0,11.1732,15.2867
67.7757,17.9573,100.9056
64.404,-109.5716,-54.3327
70.0,-2.2821,-18.7828
64.5411,8.504,-93.0286
70.0,19.7297,-4.4867
69.7428,51.479,-14.927
69.9309,17.3742,-14.0495
67.213,47.8213,118.7054
70.0,7.09,2.4413
68.6377,-18.9612,-69.0359
67.6321,-1.2618,163.5678
70.0,-5.5435,-17.2918
70.0,18.1376,-5.6288
70.0,-16.3738,-11.9881
70.0,-15.074,6.118
68.2247,-29.0425,-86.6616
60.7241,105.5254,-15.6743
70.0,-37.334,6.2277
67.3513,103.9499,-144.2903
66.8115,-12.6574,190.0146
70.0,-6.5159,-18.1937
70.0,10.9981,-17.2653
70.0,-2.5404,19.7693
70.0,-12.8138,14.7605
70.0,1.8182,14.815
68.8311,-9.1892,80.3183
70.0,10.9854,14.8106
69.4676,46.0543,51.1842
70.0,12.7633,3.1978
70.0,17.9038,-9.024
70.0,-7.9952,-4.1771
70.0,-12.3047,10.8462
70.0,8.4771,-9.3345
69.6369,20.5042,48.3266
67.8015,52.6262,-152.6417
70.0,-7.1524,17.2955
70.0,-17.0199,-4.7428
68.4352,-85.2389,-62.4588
61.0286,142.3368,48.9068
70.0,-11.0238,-16.9334
66.9127,66.0053,181.7775
68.2672,87.6101,82.6322
69.3942,-60.1123,-56.7301
70.0,-0.7262,2.8423
70.0,-2.5255,-11.7786
70.0,-11.2768,-10.0152
70.0,-15.6064,-3.9395
70.0,-11.3495,-15.89
68.7533,-54.5237,59.7925
70.0,12.7502,-13.2006
66.4814,-190.0662,-103.1229
70.0,-23.8584,52.8773
70.0,0.7075,14.704
67.0974,36.9915,-190.2511
70.0,4.9902,-14.1994
70.0,-14.6677,4.3088
70.0,9.4329,13.8114
66.9964,-67.2856,-153.3086
67.3992,-167.8996,15.9527
70.0,-0.5411,22.724
70.0,13.0273,3.2599
70.0,10.5744,13.1353
70.0,-4.3431,19.7271
70.0,15.9734,2.6399
70.0,20.2268,1.2461
50.4285,-48.5937,158.181
70.0,-9.2648,-18.1128
70.0,6.3773,-18.4023
70.0,-4.4092,18.0074
45.9708,68.6338,80.8363
70.0,18.5112,5.6918
70.0,13.2021,-14.9186
70.0,-5.0092,-15.4819
70.0,-11.1946,15.5362
65.7067,-90.1402,178.0619
70.0,10.1128,-4.228
68.1552,-53.3831,60.4347
12.9921,15.2667,-12.1907
70.0,2.8194,-10.3957
70.0,-16.3248,-12.2421
70.0,-16.6686,12.115
70.0,17.3251,8.7355
70.0,-3.9421,-11.6491
70.0,15.1313,-13.3572
70.0,-6.5043,-1.9407
70.0,-9.9406,1.1167
68.9019,-36.4468,56.7599
70.0,21.5715,3.1186
70.0,-14.8853,-12.9952
65.8783,199.5586,-107.0621
70.0,9.2082,4.9043
69.0587,-94.7259,47.0281
68.044,-113.8129,74.4516
48.3673,94.5155,36.6702
67.334,140.2645,94.887
70.0,6.026,-0.0835
70.0,-7.1475,-3.9579
67.3705,-147.5626,-90.9325
70.0,3.8685,-9.4177
67.8201,46.0212,-19.7787
70.0,-9.9822,10.8196
70.0,-15.6563,12.9688
70.0,-18.777,2.0733
69.3652,-56.6498,40.5702
70.0,6.1028,-7.4127
65.0395,76.6748,-25.9033
70.0,-9.1315,-11.6384
68.0213,-86.5163,114.6601
70.0,-12.8648,9.4487
70.0,-0.1953,-3.0133
48.9857,-49.5445,-45.1196
68.508,-97.2013,-53.6614
70.0,-15.6475,10.8833
70.0,5.3526,-19.127
70.0,0.5744,20.0195
47.2076,74.4724,111.2454
70.0,-19.0143,2.5551
57.1043,-168.928,-32.9207
67.446,-60.0492,-133.9608
70.0,10.1037,3.7501
70.0,-6.7638,-4.4208
70.0,-1.5141,18.842
70.0,-19.911,2.5603
70.0,-18.0979,3.2111
70.0,-4.5328,9.584
69.8852,-41.4645,17.5754
70.0,-7.7269,2.9125
70.0,-10.2774,6.7175
70.0,18.9575,-2.3982
70.0,-11.3045,3.3342
70.0,-14.369,-6.0893
66.3578,-186.8328,155.2367
67.804,-17.2608,143.5861
70.0,0.2593,20.0514
70.0,-10.6473,-3.1895
70.0,9.445,-3.4056
70.0,-7.3471,-16.163
69.1667,42.4389,81.4416
70.0,17.3947,7.443
66.7625,-66.8114,144.3952
70.0,7.5503,7.9537
70.0,69.032,-191.9506
70.0,15.145,-10.9321
67.8262,-131.0117,-24.1619
69.4199,-68.4153,4.59
70.0,7.3131,-18.7262
70.0,10.655,-2.2663
64.373,105.8769,18.6411
69.4186,18.0581,34.3488
67.3186,129.6071,-129.984
70.0,-7.966,1.6244
70.0,3.6856,18.6482
70.0,11.785,-12.0296
68.1126,151.7842,-2.7047
70.0,8.3055,-12.2721
70.0,-8.7153,17.6653
68.395,9.9153,-95.5961
70.0,54.4179,14.8082
69.018,-91.9236,-11.0134
70.0,-6.599,18.041
70.0,-1.0114,19.8675
66.4532,54.4083,-17.3527
70.0,15.6564,-9.8071
70.0,4.7995,-5.972
70.0,50.4297,43.8964
70.0,-16.2846,5.2074
68.2686,-24.6754,113.2227
70.0,-25.5237,-6.4589
68.6567,101.5721,-52.0741
59.4054,127.3678,-61.9975
70.0,-20.2372,-0.3179
52.6554,31.5387,-157.4411
69.0128,59.781,73.7595
68.2302,120.9065,-33.5137
68.0616,-35.4003,96.4308
66.7239,-55.0885,190.8092
68.7471,132.1692,11.6362
68.5087,-119.1514,18.0429
68.4651,-82.0015,-43.5927
70.0,18.9366,6.455
60.196,178.4046,-80.5825
70.0,17.3215,-9.182
70.0,-12.1351,-16.0925
70.0,18.3216,-8.6659
67.6876,-38.6628,127.5909
70.0,-13.4941,-8.2473
57.8034,88.0237,-107.0777
70.0,17.3769,9.6978
70.0,-4.0677,3.5278
70.0,-15.3688,-10.1199
70.0,-11.3534,5.5453
70.0,-13.8632,-9.5442
70.0,-19.9143,0.5064
70.0,-13.5795,9.9549
67.9206,84.715,80.7912
69.3795,-56.029,-27.8524
67.3907,41.9933,151.5644
70.0,17.9657,6.6571
70.0,13.4736,4.817
70.0,-19.3555,-4.5316
70.0,-7.9873,3.5915
67.3743,-7.0986,168.3741
70.0,-12.3251,9.8905
70.0,5.3911,-17.0551
70.0,18.164,2.9444
70.0,13.7325,12.4744
70.0,-14.054,12.9495
70.0,16.942,-8.4041
70.0,-19.6057,-5.3145
70.0,-9.8577,-1.7558
68.4376,113.0223,-22.0414
66.1579,131.8893,129.5373
70.0,-54.1669,-97.4083
70.0,3.3411,14.0738
70.0,19.9129,-0.0791
69.7083,-53.118,4.2409
66.9803,-137.2317,84.8368
67.25,-113.1113,-139.3393
70.0,13.6071,11.1544
70.0,-10.044,-10.4542
70.0,4.0532,14.5
67.2288,-124.9208,-123.2375
70.0,4.3119,9.4249
70.0,18.4027,0.6413
70.0,-4.7003,9.7374
70.0,20.0272,3.2341
68.7034,-97.6734,15.3331
68.1199,17.4784,137.2723
65.7685,-141.0484,180.3619
69.8761,-25.4442,37.0616
70.0,3.4028,-20.2754
70.0,10.1507,-28.7946
70.0,-3.3419,0.1958
70.0,0.5582,-0.0933
70.0,9.3225,5.4085
70.0,-10.8323,-12.5568
65.809,113.734,179.7046
67.7634,60.1171,-138.7915
70.0,9.2156,9.1371
70.0,13.4094,2.9301
70.0,-4.1811,-12.4645
70.0,14.9827,9.4321
70.0,0.0001,-14.2889
60.9142,15.3982,-194.3165
68.0284,55.8136,-94.5226
70.0,-0.4317,-6.2823
70.0,-11.0219,7.0426
70.0,-3.6347,17.0933
67.2933,128.6219,126.1717
70.0,-8.5873,-6.609
66.1436,21.0141,60.9112
68.0231,123.5848,19.0194
70.0,-1.6676,20.4781
70.0,-18.7234,3.0607
70.0,11.5181,-16.1016
70.0,9.4962,-6.1205
70.0,4.6478,17.8601
70.0,-13.0364,-4.1186
70.0,19.0182,7.1517
70.0,3.2306,1.5832
70.0,-14.0779,-12.7472
68.4611,-75.1395,76.2931
70.0,17.9717,5.7459
70.0,56.335,13.9788
69.5583,33.4322,49.4478
69.4151,-148.1808,-50.5744
62.0848,-110.0665,-182.7082
64.956,-19.7925,176.6851
61.5408,120.6388,-97.3268
70.0,15.0114,-6.5836
69.3478,-41.18,55.5104
68.8324,90.7554,3.3957
70.0,-17.5572,-9.5996
70.0,-5.8386,-10.5029
70.0,18.3484,8.5239
70.0,22.259,-21.4
68.4307,112.5137,18.9004
65.5119,-102.8304,185.2009
70.0,9.9041,5.522
70.0,12.5032,-0.5786
70.0,-10.9375,-18.8505
67.9308,-111.9126,-48.7306
68.6434,-6.0543,-96.8669
70.0,-12.608,2.094
65.6671,-65.3177,-67.8489
69.3485,62.9098,25.4772
70.0,17.1459,-4.8974
70.0,-2.6298,20.5335
70.0,5.7015,9.8969
40.3277,54.0245,129.1661
70.0,-7.5736,-5.6428
67.8301,-149.3206,-50.3391
70.0,-2.9713,-3.154
67.7152,142.3254,-55.5711
70.0,-16.521,-9.5818
56.07,195.2615,63.1733
70.0,11.1311,6.599
68.1693,-127.2156,39.7763
66.7315,-2.261,130.6518
65.8194,-185.4562,-170.1897
67.5146,147.4101,87.8253
70.0,3.9029,8.7686
70.0,3.5099,-2.0302
62.2818,44.4614,132.8237
69.4294,2.4217,78.9704
70.0,-7.9969,-2.4675
70.0,11.8455,0.1567
69.391,62.4447,-41.6797
69.5436,-53.262,12.3354
70.0,-7.3084,16.7825
68.761,-57.9502,-56.0348
68.1108,-107.0324,92.4113
69.3745,-42.3114,59.9728
70.0,19.5451,5.5802
70.0,14.8465,14.2547
50.8874,116.6737,-9.3867
70.0,37.5237,-12.6879
70.0,81.6429,-66.9324
69.3905,0.3529,61.2733
64.8829,-64.8215,126.2917
70.0,-9.8036,-17.0368
68.2673,-105.0024,-34.1411
70.0,4.228,-3.2133
67.1027,-75.1163,-8.2054
70.0,11.4696,8.6512
70.0,13.1876,-0.7353
70.0,15.4012,-12.5847
67.8042,-148.8286,32.3401
70.0,-15.8716,12.3105
67.6963,127.7175,-36.0841
70.0,-13.4727,15.4683
70.0,8.5465,18.0886
70.0,10.875,15.8641
69.8133,20.5546,-35.4678
70.0,-11.8222,-11.6605
68.3573,-87.8609,55.5542
70.0,-166.0781,9.5451
70.0,-11.8657,-13.1718
70.0,16.6495,-11.7529
70.0,-16.9024,-9.493
70.0,-20.2475,2.2459
66.0425,-188.3275,-153.2811
68.221,-91.2267,1.917
70.0,-10.6697,16.9831
68.5271,-11.8336,99.6862
70.0,-15.0422,-8.0883
70.0,5.9746,4.5647
65.8575,173.6482,-185.5473
70.0,-8.6176,18.3014
70.0,-14.1148,2.1945
70.0,12.8802,54.1231
67.6857,-164.4645,14.6937
70.0,-129.8053,-31.81
70.0,6.6202,19.1807
69.2265,-77.5311,-22.8806
68.2211,82.6639,-109.245
70.0,-5.6526,-19.3639
66.8547,40.5605,-173.9562
57.0956,-24.3519,-180.5962
70.0,4.1299,5.1404
70.0,10.1682,-17.1486
67.9281,-101.3914,84.0414
67.2437,64.881,142.6953
53.6257,37.2358,-33.1665
70.0,-21.5168,111.0937
70.0,-2.9027,-20.2219
70.0,9.3329,-14.2802
70.0,-94.297,-24.6627
70.0,-14.3935,13.4991
70.0,-12.8771,-3.1728
70.0,3.7451,13.0497
70.0,16.5307,-11.2177
68.168,99.5454,-62.5056
70.0,-2.3777,1.2589
68.4426,-108.9982,63.15
70.0,19.3683,5.4375
70.0,-0.6356,-8.696
69.8146,40.6705,29.3078
70.0,-9.1483,-17.6997
63.9435,-71.8669,-38.9053
66.884,-173.9802,84.6153
70.0,-11.0896,-13.3442
70.0,-0.1547,6.5351
70.0,2.8775,-14.7658
49.115,-152.2402,-176.8504
70.0,-14.752,3.0942
66.914,-128.3064,-168.228
70.0,20.2145,3.6466
70.0,-17.764,-9.3117
70.0,-2.0128,3.7698
68.6317,-12.489,75.6013
45.9982,189.7002,75.1483
70.0,-11.0904,16.5664
69.9474,-8.2669,13.1162
70.0,-7.6053,-0.4772
70.0,15.467,-10.578
70.0,9.9145,-4.3893
67.4668,-7.0498,-31.3749
70.0,13.4062,8.3883
70.0,-19.0525,6.999
70.0,19.6803,-5.9178
70.0,7.8658,0.2489
68.7727,-105.0352,-8.3121
70.0,-18.0619,-5.0417
70.0,16.7328,11.6914
69.1591,-60.7161,-38.7756
70.0,17.9566,-8.1894
70.0,-14.0598,13.9191
67.7798,-20.107,-126.1796
61.8297,-29.0277,-84.8945
66.4392,171.1853,-81.2284
70.0,9.6587,17.8121
69.9319,177.7632,-10.8596
65.9883,94.4255,-199.5265
70.0,36.7915,-4.7941
70.0,-14.8604,-47.492
70.0,-8.0021,-17.5561
70.0,-17.0418,0.2213
70.0,-0.8824,9.8612
70.0,13.6774,13.0639
64.5828,22.247,-22.5175
70.0,-8.7188,15.0877
70.0,-12.603,-15.9657
70.0,-6.2035,20.7883
67.8658,-86.8713,82.0745
70.0,5.1472,-7.639
70.0,-17.6695,-2.0789
70.0,-7.0592,-15.8669
69.0651,82.3819,-39.3868
68.7475,74.3264,83.7074
67.1916,-76.087,-19.7114
70.0,-9.831,-17.5361
70.0,-0.4635,-7.1191
69.3667,-56.393,-27.4635
70.0,5.2508,-14.9745
70.0,0.8227,-19.8746
70.0,-11.6063,-3.5473
70.0,-11.6016,6.4281
68.14,5.0682,87.0404
70.0,-55.6075,38.5521
70.0,1.5591,-9.805
69.4531,55.3384,8.3085
55.5191,37.7064,-59.4684
69.7662,-6.1966,50.1438
70.0,28.3516,8.5469
70.0,-0.8874,-20.4927
69.2056,-64.1421,-47.8039
66.9329,154.6785,-78.282
67.5371,67.2784,-143.0232
58.1627,109.1508,-11.5102
70.0,6.5041,9.2766
70.0,9.0054,-18.3356
70.0,-6.7795,-6.5784
68.9068,-62.4823,-70.6344
70.0,13.6461,14.2534
70.0,-5.1379,-18.6668
70.0,-14.1483,7.2382
70.0,-15.2463,-8.2416
70.0,-10.3648,73.2349
63.9124,112.4334,-125.3119
68.8478,-64.4114,-67.6402
70.0,16.709,-10.882
67.2647,-98.8323,-134.1825
70.0,-7.4055,0.3122
56.6052,9.5835,-12.4712
67.7371,130.5725,-38.289
69.1988,-36.7945,31.3798
67.9211,47.55,122.9266
70.0,-16.1193,6.1084
66.195,172.8701,-79.5923
66.9076,154.7303,98.8557
70.0,-10.9067,-9.9298
70.0,-22.0817,44.5798
70.0,4.8012,-10.9464
70.0,-14.18,-0.4815
70.0,-14.7769,-6.1326
26.3568,12.0543,197.0352
70.0,-11.6223,11.483
67.1828,179.2082,-26.9313
70.0,-12.1702,14.2773
70.0,-1.3878,-14.8857
70.0,15.6022,12.4517
67.7715,-22.1311,-145.7837
70.0,4.9579,8.8342
70.0,-12.2056,-14.5133
67.3845,-13.26,-144.1905
70.0,-14.265,-13.9657
69.1947,-9.8687,-48.7817
67.876,-175.0239,77.7773
70.0,-1.8052,12.5072
70.0,-17.3693,8.9042
70.0,-7.1017,-12.0227
70.0,1.529,18.3456
70.0,-0.8051,2.5875
66.6243,-23.5351,193.5096
70.0,1.8053,-19.657
65.9176,121.2623,164.3047
63.4022,111.0461,67.5048
67.1059,-96.3153,169.0064
70.0,14.343,-7.3969
70.0,-15.815,12.6891
68.6429,-50.3769,75.8884
70.0,14.8901,1.3097
70.0,7.8575,9.9961
70.0,-13.9261,14.9071
69.8365,39.7765,-10.3778
70.0,-15.63,2.816
70.0,5.6846,9.7787
36.5,105.6206,67.4193
70.0,6.6883,-6.2339
66.2031,-154.9925,198.9441
70.0,8.0511,4.7023
69.0993,-69.1854,52.0755
69.2566,-91.1749,9.374
70.0,-73.2681,-83.9486
69.4129,32.9643,65.9951
70.0,20.2089,-2.4291
70.0,17.7023,9.6831
65.8883,-13.817,-158.1773
57.0223,-39.5303,30.7542
68.4634,-99.4422,8.078
66.3469,99.7794,158.1312
67.7616,150.1667,-62.7008
70.0,0.7079,2.4144
70.0,19.5147,3.829
50.4384,13.2086,43.2421
70.0,-88.7138,41.3787
70.0,1.23,-19.6473
70.0,10.1464,5.7671
70.0,15.3648,-13.0884
70.0,-16.6245,-9.3125
70.0,-0.3127,11.7106
70.0,-17.3991,9.2725
70.0,-3.3742,-13.241
68.8466,39.2126,-65.9862
68.903,-56.1437,-12.4893
70.0,19.1139,4.9167
70.0,14.1918,14.5042
69.3246,-72.6718,14.0037
70.0,-13.4252,-15.4544
67.1368,-146.0696,87.1678
68.8517,35.7912,78.8278
66.32,-49.4603,-153.4614
67.1035,197.2102,0.9463
70.0,-19.2438,7.3753
69.3359,-29.0595,-63.742
70.0,-4.0267,-5.5571
70.0,-7.3723,18.1205
70.0,10.4539,16.862
70.0,-15.0946,-9.285
61.0853,-67.6267,-86.4195
68.3859,-95.1548,66.2459
69.1824,83.1675,9.1318
70.0,10.7545,5.1712
69.2334,-42.8188,26.4391
70.0,0.0803,9.6847
70.0,8.6044,10.9796
69.1229,81.8394,-34.0892
70.0,2.2915,4.1537
68.826,-45.2533,-80.3975
67.8063,119.1299,-84.2816
70.0,45.8863,-11.0128
70.0,0.5081,8.7969
70.0,-2.8258,-5.2936
70.0,0.384,10.7579
69.8426,-6.6802,26.1269
70.0,-11.5219,6.985
65.7591,139.7626,99.6163
70.0,-17.6121,4.5361
67.6702,-25.3031,-133.0591
70.0,-8.1182,8.2989
67.2437,-156.2053,94.2067
51.5721,68.7095,121.0006
70.0,-8.0056,-19.0308
65.6605,107.5679,48.8244
70.0,8.0418,6.7742
70.0,1.2083,7.6146
47.9468,-40.0701,-193.6983
70.0,6.9239,6.5703
51.7664,199.9661,-91.5985
70.0,14.402,7.0602
68.6554,-18.3481,-85.4383
68.5253,-31.4591,107.9086
70.0,7.9275,-3.4741
70.0,0.2729,17.4931
66.3125,-72.6774,-127.9028
70.0,2.7195,-19.0834
67.7737,-40.6181,99.3693
70.0,8.9224,17.7183
70.0,-1.2415,4.3963
70.0,8.9676,15.7809
70.0,17.0369,-10.458
54.4067,-2.9451,175.9818
68.9039,5.9792,-84.2791
70.0,3.9395,-19.1873
70.0,4.2929,19.1223
66.5914,182.8753,29.5532
70.0,-4.921,-9.9271
67.538,122.0084,102.2103
69.169,-1.0765,-78.7543
70.0,0.8031,20.5997
66.3356,140.6957,-98.3712
59.2585,-138.7252,-99.5457
55.4629,-174.6998,14.6863
70.0,0.0853,20.0674
70.0,-74.8535,65.0528
68.8585,-45.5259,-47.6373
70.0,-13.1592,-15.6341
70.0,-9.2119,6.0563
70.0,-4.1214,-1.3644
70.0,-19.4774,0.1637
51.6432,24.79,13.4873
70.0,-6.371,18.4974
70.0,14.1504,-5.6371
70.0,3.3273,-19.5513
70.0,6.4855,5.9195
70.0,-22.329,11.0043
70.0,20.2634,-2.6881
70.0,-8.621,17.5686
70.0,3.5832,3.23
70.0,-6.642,-18.6661
70.0,16.0877,-5.6945
66.4842,87.4207,-113.621
68.5864,62.1519,-74.8861
41.0793,-32.0144,-198.7365
66.2568,-103.0621,180.3134
70.0,11.099,16.235
67.8324,-137.2657,-50.8404
67.9598,118.0961,74.6254
70.0,3.2034,0.8996
68.2189,101.6735,16.3318
45.457,103.4811,10.8939
69.7424,0.0398,55.1309
70.0,-11.4444,7.4424
70.0,-11.3335,-15.4154
70.0,-0.9983,18.9993
70.0,17.0845,-11.6436
67.6677,157.5064,-60.5746
70.0,9.0826,9.1145
70.0,-15.9648,-8.7882
70.0,28.0377,-82.9156
68.7137,0.9117,101.1145
70.0,18.2369,-6.9474
70.0,-10.3372,-6.1048
68.7945,-20.966,77.9688
68.0672,-116.4611,40.8357
67.7176,-87.6015,121.1244
70.0,2.4354,16.715
70.0,-7.6726,-12.0765
70.0,-14.5437,-9.768
70.0,-8.1587,-18.0902
70.0,4.1863,6.3919
70.0,14.4956,-4.2319
68.6313,89.0308,-21.5799
68.5449,-0.6883,90.4702
67.3505,-58.8457,-149.8238
69.4305,6.3904,-42.0042
70.0,-2.8226,10.3661
67.9779,-100.8834,-88.395
70.0,0.5607,18.9488
70.0,-7.7077,-11.1517
68.1242,72.8869,159.6995
68.9727,-54.0953,89.0528
70.0,-19.5867,-5.007
70.0,-11.0612,-16.522
70.0,-2.4183,2.7222
70.0,-7.1857,-12.6007
70.0,-18.072,4.7106
70.0,-6.1216,-1.4126
70.0,15.6189,1.0755
70.0,18.7061,0.3512
70.0,-12.1048,-5.763
70.0,6.0294,9.1347
70.0,-13.4154,1.215
69.8944,-29.8016,-1.7243
69.0049,-44.677,83.6142
70.0,13.7314,-9.8529
68.5734,57.9804,-83.3213
69.9614,-7.5744,-2.659
50.7447,186.4844,-105.3904
70.0,-15.6998,12.3764
70.0,-11.1747,-3.7819
70.0,8.0597,2.1863
68.3011,-80.0204,115.0888
66.6973,-132.7009,106.2532
70.0,1.6412,-5.5647
70.0,7.4541,-2.7828
54.3695,48.7551,118.2381
47.5403,-168.0625,-72.524
70.0,-20.2223,-1.3069
70.0,-20.2248,-2.5183
70.0,19.9641,-4.4804
70.0,18.6762,0.7415
70.0,3.4998,13.3361
70.0,1.3486,13.5463
70.0,42.0225,-82.991
70.0,-19.9369,-42.3668
70.0,18.9549,6.3269
70.0,-7.4546,-0.3027
69.7184,-15.2788,1.1548
70.0,-16.907,-1.4982
70.0,-10.5422,-17.5947
68.5647,46.6688,-109.7094
70.0,-14.8117,-11.6338
70.0,-9.1059,-9.785
70.0,-9.8622,16.3527
70.0,11.269,-0.1159
62.8058,-34.8651,-45.1109
67.5852,-3.8761,-174.1698
70.0,4.653,-20.0747
70.0,-10.2423,-3.2318
70.0,-12.2637,4.2527
70.0,-8.5515,18.0994
66.7368,134.2929,179.8735
70.0,10.5698,-8.5978
70.0,9.4028,18.0121
70.0,47.642,3.8018
69.0657,71.4463,-52.7302
70.0,-1.0359,8.8455
70.0,19.125,-1.3848
70.0,6.516,18.8516
70.0,11.8977,16.1473
70.0,-17.3128,10.569
58.268,-45.8516,185.3778
70.0,-19.2368,6.4085
67.7926,140.2893,84.2462
70.0,-13.7327,8.9907
67.4246,-26.0811,-143.8707
70.0,-10.7089,1.8493
70.0,11.6996,16.4268
70.0,-13.4575,-14.8947
70.0,6.5131,-7.7341
70.0,9.3373,17.0678
50.185,-31.8883,-61.0043
70.0,10.5129,1.4411
70.0,-2.6479,13.5453
65.0278,16.8535,-109.348
70.0,-15.1853,-13.9469
70.0,-7.2571,16.1817
70.0,-1.1387,-19.6435
70.0,4.192,28.773
70.0,-6.4276,-17.0155
52.5908,-102.5957,43.8684
70.0,16.8377,7.4675
70.0,6.8832,8.2235
70.0,3.0272,-2.5273
67.6774,69.5617,-111.0167
70.0,-3.4668,11.3404
70.0,18.2672,4.9262
70.0,2.6306,6.1754
70.0,-0.1045,12.513
70.0,3.6518,14.0086
70.0,-1.0248,-17.3529
70.0,-8.1586,-16.675
70.0,-3.1931,-127.4653
70.0,0.9766,-1.3247
67.472,-163.3417,80.0427
70.0,-65.1799,-92.4791
61.9487,-173.0206,42.9403
68.1918,1.3256,112.1453
70.0,6.2099,-11.4513
70.0,-17.3774,-10.9738
70.0,17.3512,10.7996
70.0,-19.9462,-2.9842
70.0,-12.7651,-1.3116
67.3666,105.0475,86.9169
70.0,16.7369,1.2524
64.2259,-121.2782,62.0938
70.0,15.8779,11.709
70.0,-7.0129,1.253
68.1276,-117.3662,-40.0704
69.0802,8.1492,79.3384
70.0,17.561,-8.7677
70.0,18.8439,7.8149
70.0,-1.0197,-19.866
65.8837,-180.016,-186.8279
68.3791,123.2656,20.6878
70.0,-8.5086,-7.605
66.6493,-131.071,82.0343
67.4645,109.0826,-97.0752
68.7922,98.6006,51.665
68.7358,49.4635,-82.6821
70.0,8.3867,-9.2661
70.0,15.0786,-12.2747
