Energy,PositionX,PositionY
66.4962,-194.5098,-119.859
70.0,5.0869,3.9841
67.2585,-161.4579,6.939
67.449,-6.7417,-40.8715
12.7242,83.896,-194.6346
70.0,-17.1121,-8.7947
70.0,-9.0599,18.3428
70.0,16.7133,10.6759
63.4833,91.5939,33.4827
70.0,-2.2327,-3.2716
70.0,-58.4829,26.5726
68.2738,44.9638,87.9072
70.0,-11.6416,15.2361
67.7746,127.4723,56.5108
70.0,-12.8317,5.5755
66.35,-153.6934,-178.2379
68.5312,84.8169,-78.7967
70.0,0.9818,13.7368
70.0,-54.4869,-38.1631
70.0,-8.9527,8.2124
66.0813,146.5201,-199.861
69.3628,28.4345,58.1928
68.2782,5.7443,-58.9732
69.597,62.8712,-5.2886
70.0,-22.8488,31.3946
70.0,-13.154,-10.7612
70.0,-103.2689,-32.726
68.4885,0.7832,-102.4897
68.5796,61.4193,83.2678
70.0,-17.66,-7.027
70.0,1.2283,-9.114
69.6324,-14.9772,39.9262
68.2181,181.316,14.924
70.0,-11.5831,15.8096
69.8026,-4.9001,27.8155
64.9007,-157.6128,-29.4575
68.7654,-76.3764,5.6
70.0,2.4837,-6.6984
70.0,-6.7147,3.5046
69.546,-13.4634,-40.552
70.0,-12.471,-11.1686
70.0,-18.5219,-7.4667
70.0,-3.8938,18.4022
70.0,-2.9955,16.1282
67.6695,151.6864,66.4987
70.0,3.6587,7.3593
67.7442,-108.7775,-55.5053
57.0815,-107.0973,167.9847
70.0,-16.8109,2.5367
70.0,2.299,-20.3394
65.5484,-63.7802,-32.997
62.5014,-66.6002,-187.0669
70.0,-8.0566,10.2764
68.8711,76.4088,-48.1439
52.5011,90.1218,-169.815
67.6491,145.451,-16.6599
70.0,-44.5359,57.475
70.0,-10.908,-3.3948
70.0,0.0986,6.8738
70.0,-12.5428,16.0045
69.4253,-45.8106,65.5174
67.2455,153.8643,168.2676
70.0,15.6106,-5.9795
70.0,-14.13,0.0094
70.0,-5.5324,10.1505
70.0,-26.0111,-17.2195
67.4297,-28.8392,-142.6072
69.5158,85.8298,-106.0049
70.0,-3.5471,16.6973
70.0,-19.469,6.496
70.0,-17.0299,-9.8583
70.0,6.7389,-14.8924
67.2079,137.1583,73.4998
70.0,6.3731,-12.2067
66.1464,-52.7552,-89.024
70.0,-7.0208,-16.6622
68.6868,113.539,3.3928
70.0,16.9175,-7.6628
67.6254,-38.1994,151.4587
70.0,13.2814,-0.8913
70.0,17.5233,8.956
70.0,-20.257,0.7291
70.0,-11.5967,-14.9555
70.0,-6.3581,-18.7459
67.4109,164.203,68.0307
70.0,-12.4076,-1.4925
70.0,-6.8976,18.2442
66.4203,-182.3468,-74.518
38.5932,-65.5905,141.7427
70.0,15.3737,-7.6887
70.0,9.9029,17.7072
65.3286,-77.8164,-64.5128
70.0,-30.4797,-11.4581
67.6584,-110.4897,113.9895
70.0,-15.8553,-11.2502
70.0,1.0651,-7.827
70.0,9.272,-1.1867
68.7727,-95.6105,19.3235
70.0,13.7888,-0.8547
70.0,18.6134,4.1661
69.1986,-57.9178,46.8639
70.0,-15.0711,0.896
70.0,16.0782,1.4529
68.8733,11.43,51.3617
70.0,-3.8853,-8.8686
70.0,-37.7688,-7.5771
66.2295,97.0329,-15.2496
70.0,-6.803,-14.9175
70.0,125.7404,7.3684
70.0,-6.5525,15.0051
70.0,11.5087,15.7856
70.0,0.577,11.1468
66.4343,-173.6094,-136.5677
70.0,-12.0541,4.9921
66.866,-72.4136,-165.3709
70.0,30.3534,-12.906
70.0,12.0757,-16.0868
67.3328,15.3962,-173.5572
66.9373,-111.3309,-125.1082
70.0,-7.5272,-18.3694
69.9274,24.388,-26.1312
70.0,10.6629,12.1724
70.0,18.5335,2.7785
69.2948,45.5138,-2.0545
56.8432,139.7842,-41.3454
70.0,22.0853,-31.9578
70.0,-9.4126,-16.4651
67.0368,133.8527,24.2374
70.0,18.8417,-0.6115
70.0,-19.2653,-4.1838
68.5504,-47.478,-88.4847
70.0,18.9389,1.3602
70.0,-12.2887,-16.5604
70.0,-9.1269,-14.378
70.0,-16.3412,0.4667
70.0,-1.3001,-15.1473
68.1675,-105.0616,62.0489
70.0,-6.1227,1.4182
70.0,-20.0061,-3.7256
70.0,4.3394,-4.3802
66.6058,182.5859,115.9734
70.0,7.8831,14.3993
68.8822,-99.8151,4.93
70.0,-27.3361,19.8873
70.0,0.2011,-6.3351
70.0,-16.9309,-1.1044
70.0,-7.662,-7.404
69.1666,-25.3316,-73.125
70.0,12.8631,-14.3694
70.0,15.9556,-5.4814
69.1217,-73.3073,-52.4757
70.0,14.4463,-12.3442
70.0,8.7734,-12.2283
70.0,16.7866,-3.2758
70.0,13.7756,0.8546
70.0,-4.1509,-5.9367
67.5603,-86.8154,109.9174
70.0,127.2603,39.8161
55.5443,92.8273,-14.7066
64.8979,151.5978,-1.338
70.0,0.8467,-5.719
70.0,-18.557,-6.4234
70.0,8.9141,-17.0117
70.0,19.7242,-2.4768
70.0,19.9881,1.4954
70.0,-3.7572,-3.3423
70.0,-141.0861,-86.264
70.0,13.8526,14.0607
70.0,186.4724,44.0777
67.4758,-141.985,-26.464
69.7357,-22.2899,16.3927
56.2551,54.8139,-148.4122
67.0562,185.5324,-55.3598
70.0,-7.7381,18.5488
70.0,18.0988,7.2003
68.6911,29.89,-91.608
70.0,8.5394,-14.8238
66.919,90.9895,-157.8271
69.8922,-24.4274,9.1318
70.0,-8.2398,8.1424
70.0,15.4786,3.9065
61.4511,-107.137,118.0165
70.0,12.2538,14.5025
70.0,26.2218,-57.8589
69.7571,-14.3693,-28.0707
67.2368,-148.9066,6.5343
68.3494,-88.5872,31.7818
70.0,7.296,18.861
70.0,14.1517,1.2574
70.0,2.8937,-7.4391
70.0,-11.0727,13.0947
66.711,115.6806,151.2907
70.0,-18.8625,-7.8883
70.0,3.7128,20.1032
68.3744,-46.0059,82.4836
70.0,-8.404,-10.6232
70.0,11.715,-10.5287
70.0,-5.8979,10.7096
70.0,7.5205,82.1034
70.0,-0.4639,20.011
70.0,23.9663,54.4609
70.0,-19.3707,-3.3313
70.0,-9.2522,6.205
70.0,5.9037,9.5882
67.5824,-15.2932,149.9811
66.4937,41.8324,-157.8663
70.0,-4.8991,18.913
70.0,-93.9577,43.8774
70.0,0.0835,-20.2775
70.0,8.5917,16.1802
70.0,-18.0821,9.2138
70.0,-6.4439,6.2596
67.6127,-39.981,127.6528
69.2515,20.8413,-64.5519
70.0,-3.4118,10.2227
70.0,-5.8804,19.1466
70.0,17.5738,2.4306
70.0,-6.1416,-30.1507
66.2938,190.9778,156.5603
47.4129,-28.2063,98.6508
69.8154,41.6288,0.2804
70.0,-17.006,-10.8253
56.0675,-98.9705,10.0868
70.0,-13.5241,-14.4821
68.3626,39.1046,-109.7094
69.9078,52.5405,-73.7802
69.7664,-17.6902,6.5513
70.0,2.6736,13.89
66.6102,185.9812,-139.4254
70.0,0.978,-5.356
67.1114,-25.598,-180.9503
70.0,-45.7209,-28.011
69.3167,-75.8557,-36.636
70.0,-0.3461,-19.9624
66.9168,-176.5538,100.6785
70.0,11.808,15.98
58.88,39.3024,-84.919
68.4155,125.2498,-33.822
68.2394,-96.0153,86.4622
70.0,11.7808,-2.6721
70.0,12.3314,-3.0074
70.0,-13.6472,-12.4662
67.8949,-125.5839,-14.5818
67.6587,-170.0475,60.7408
69.6987,60.7313,11.296
67.5987,95.2495,-54.0951
69.5647,-15.4627,-66.4114
45.7776,-75.0187,131.3863
67.0456,115.2744,-141.2057
70.0,14.1315,-0.8452
70.0,0.925,-10.212
70.0,-0.6203,-17.3468
70.0,-0.1513,4.1488
70.0,15.6093,-35.4966
50.7176,146.5655,-14.548
70.0,-15.9633,11.9156
68.3239,-132.4742,36.5842
68.1755,71.8507,121.5763
70.0,0.2173,-15.5752
70.0,5.0046,-7.5199
70.0,-14.7363,-11.6315
70.0,19.3935,5.9247
67.4116,-91.1354,103.0537
70.0,9.1583,-0.4642
70.0,-9.2765,-18.2056
70.0,-1.5421,4.1642
68.9487,61.2201,-66.9452
69.9802,7.5095,0.5301
55.2433,-81.9295,-199.7297
70.0,-10.0261,17.5776
70.0,-11.4608,0.76
70.0,-10.0553,3.7778
67.1144,-52.8453,187.0095
70.0,12.0252,16.6062
57.2602,199.9293,-154.7689
70.0,14.9634,13.6256
70.0,-15.7827,-1.6962
68.4863,78.2039,-41.6738
70.0,5.9392,-15.2006
70.0,1.175,14.6533
70.0,18.8106,0.0879
70.0,21.8139,6.905
66.6646,142.1845,20.048
70.0,-65.8319,-81.6186
70.0,17.6014,-10.4152
70.0,20.3946,-1.801
66.8202,163.6711,-111.4374
70.0,16.9644,-4.8404
70.0,-8.1554,-18.0663
70.0,-7.9339,18.9174
61.4676,-104.1507,-15.7092
70.0,27.6481,-32.9773
70.0,4.0612,-6.3483
68.4555,-38.2425,-119.9713
70.0,-4.5785,-13.7336
70.0,8.8274,-0.1384
70.0,3.3818,-5.8902
70.0,-17.3217,-10.5808
67.9725,129.6214,29.6772
70.0,18.9258,-0.1352
70.0,6.1485,-6.9649
44.2376,-47.4494,-1.3851
64.8126,195.1565,164.6601
70.0,-8.4066,-7.0463
68.7645,-43.8526,-74.8922
70.0,3.551,6.5294
70.0,5.3186,17.9408
68.778,70.1172,76.8092
46.1926,-55.3955,43.2341
70.0,2.9241,-20.262
68.663,-58.0512,103.6837
70.0,-5.2302,-18.9243
67.8892,-40.5254,-141.7203
66.0949,-169.4369,107.9929
70.0,-39.8723,-44.0454
70.0,-68.9952,17.6153
70.0,19.7253,-5.1678
69.2418,-81.9192,-23.4625
70.0,-13.1005,-15.0201
68.8552,-95.4848,17.7991
67.1356,99.5822,-19.0106
67.6487,-158.992,-45.1443
70.0,-33.206,-29.7535
70.0,-1.2536,-10.2552
69.3415,38.6126,26.5623
70.0,0.3877,19.9232
67.2801,92.0391,-159.8826
69.8317,-25.1307,-12.6078
56.8135,-199.7857,7.3422
70.0,-8.4389,14.9154
70.0,6.0803,13.6417
12.0852,-14.0254,-14.644
70.0,10.7024,1.024
70.0,8.6865,3.8931
70.0,-3.1771,17.7559
70.0,-17.6424,-5.6199
70.0,12.4341,13.3374
67.8262,-134.4281,-21.9785
60.9956,7.5814,-8.5934
70.0,-18.8721,-4.2813
68.767,-89.8224,-59.0083
70.0,-11.6771,12.8953
66.404,-26.675,-193.7378
70.0,1.487,-9.6699
66.4532,54.1382,-20.0527
70.0,8.167,-9.8661
70.0,58.0746,45.5579
68.2686,-23.1833,121.2623
68.6567,109.4106,-56.4603
59.0111,125.5141,-20.2331
59.4054,124.5071,-61.2728
68.0616,-36.227,91.8014
70.0,-10.7185,9.5324
70.0,58.0517,-18.2005
67.8005,-126.1847,-73.041
70.0,3.9956,-19.6506
69.6839,-35.2121,50.7569
67.7619,161.6774,17.8855
70.0,-8.3934,12.0046
70.0,-13.3536,14.6396
70.0,-5.2293,15.9633
70.0,15.0287,-12.6217
54.4909,123.9016,107.1995
70.0,-0.8298,-9.5382
67.5302,111.3043,42.7052
67.9382,-92.101,-81.2111
70.0,-4.8819,2.1259
67.25,-119.946,-135.8856
70.0,7.0797,18.5459
70.0,6.98,15.8598
66.2087,198.2696,141.0239
68.7034,-96.7743,15.1349
70.0,6.8716,-23.7054
70.0,-5.4585,0.605
70.0,0.9494,-0.1697
70.0,15.7061,9.2868
65.809,106.3742,174.6664
68.0284,61.7458,-90.5505
70.0,-0.4924,-10.5592
70.0,-14.2612,-10.6893
66.1436,19.5425,58.9559
70.0,-4.8327,19.3791
70.0,15.8938,-9.9075
70.0,7.6057,3.8606
68.4611,-73.7522,77.9932
57.4904,-44.9103,-199.8408
70.0,14.1218,-10.967
66.8825,-191.8129,65.7113
69.1998,-89.77,10.2886
70.0,-19.4681,-4.4409
66.2271,-62.5652,-197.8625
68.012,23.5133,119.0028
70.0,-12.0192,9.6174
70.0,1.0702,19.0605
70.0,-0.6803,-9.0657
70.0,-3.7976,-3.3413
70.0,-1.4729,19.8073
70.0,3.9974,26.1821
70.0,1.7727,18.9294
70.0,18.1981,-9.2636
70.0,73.5798,-59.6639
70.0,-4.2114,18.4992
65.6671,-64.4798,-64.0342
70.0,-0.864,15.7497
67.4134,77.5173,167.313
70.0,9.7034,16.406
69.1068,-89.4528,37.7197
70.0,-12.4828,-9.2749
70.0,-5.2444,-5.1673
56.07,194.2013,59.9348
67.1966,75.5876,29.4716
68.5281,112.8236,-24.5448
66.4579,-161.0649,3.493
67.2135,-173.4269,-29.8859
70.0,-7.8954,2.9132
70.0,2.1469,-20.0822
70.0,75.9849,-2.0214
70.0,-18.0785,-9.1452
67.9219,86.0869,-78.7473
70.0,9.301,48.6535
68.6483,60.9719,-66.4
70.0,34.8059,22.062
70.0,-13.3191,6.9083
70.0,57.9173,20.0642
70.0,15.4079,-9.7389
70.0,-15.1756,13.0696
56.0442,-133.7668,-90.1368
47.8069,-3.8891,-86.7744
67.6019,-101.6827,19.1746
70.0,3.3723,-18.7277
69.2928,54.8144,-20.9531
70.0,15.2623,-6.5375
70.0,-3.1003,-83.9292
70.0,12.2167,-14.75
70.0,-38.9899,-28.534
70.0,43.1438,-64.5834
70.0,2.7256,-18.1497
55.4896,-129.4708,-199.886
70.0,-16.2166,1.6046
70.0,11.0148,16.6877
66.0802,122.4816,-15.6347
70.0,-38.4263,20.9503
70.0,16.1496,-0.5298
70.0,1.965,20.5316
70.0,-9.9767,-17.3107
70.0,18.4958,51.6888
70.0,19.6424,5.7871
69.7077,6.6424,46.59
67.7424,-93.5407,-122.7824
70.0,3.6032,12.6846
68.4062,101.5822,58.7657
70.0,-6.5277,9.2482
70.0,-7.1701,-18.137
70.0,18.4979,7.8005
62.6614,-1.0597,-140.6365
70.0,-11.3742,-8.208
70.0,-1.5974,8.8247
67.3016,-114.6124,116.3092
69.9336,-26.1272,-2.0677
70.0,-17.9083,-9.9913
69.8623,19.4757,-15.8393
67.2184,-54.5864,-143.2272
70.0,2.2312,3.019
67.9483,115.0543,57.2007
70.0,-14.4429,4.5502
70.0,-1.4814,-1.0463
68.8524,-26.7237,-89.1681
68.8571,76.5884,-64.5609
70.0,-2.8089,-6.9175
69.2781,-6.08,63.6446
70.0,1.3893,-13.7636
70.0,-1.5126,19.3232
70.0,6.9081,16.596
70.0,-0.9465,19.4181
70.0,16.0,4.8624
68.7822,-82.5129,-7.593
69.3324,-57.8123,65.0639
70.0,-15.3973,13.1926
68.7599,46.2632,57.292
70.0,-16.3045,-8.2048
67.4127,-62.9205,-164.2215
69.242,52.7548,-71.2152
70.0,-8.9835,-9.4246
70.0,-17.4667,4.3051
48.8131,198.657,54.4653
70.0,15.4175,2.3583
68.4476,108.9621,-49.5203
14.8659,-18.6098,4.0761
60.6398,3.4211,199.3486
56.7409,199.7933,-144.8126
67.9921,-110.1868,-39.6438
66.8749,-142.273,-93.2511
70.0,0.1596,-20.338
45.7673,96.6342,13.2418
70.0,6.7233,1.7671
70.0,-3.718,11.7943
66.3196,-105.8065,138.1192
68.6249,109.8151,18.1827
70.0,1.6034,6.0575
70.0,16.957,-2.4139
70.0,15.8782,-12.6151
70.0,-2.2624,-4.3541
70.0,17.4894,-10.2428
70.0,14.6476,1.6823
45.6838,-148.1,81.5138
67.4348,42.4756,-106.9911
66.6692,127.7631,123.7797
70.0,-12.739,-12.9703
70.0,-35.3866,13.4138
70.0,-17.6959,9.5102
47.0497,-140.147,-0.722
70.0,12.8875,-13.0413
67.6071,97.4173,-99.3889
68.8147,83.0756,39.3489
68.8467,67.8611,-4.3221
70.0,9.2715,17.7341
70.0,-0.7984,-2.5143
70.0,12.1127,13.8096
70.0,20.4162,1.5127
70.0,-2.8226,5.9375
70.0,-18.8094,5.6165
70.0,14.5409,-13.7332
68.9399,11.8463,-85.1804
67.2909,162.3782,-53.3451
70.0,3.1013,-14.061
69.9562,-21.5617,-2.9513
70.0,-8.2326,-8.8642
70.0,3.3639,9.3316
68.143,-137.9545,-6.1615
70.0,9.8893,-2.5786
67.8078,-119.8835,73.5829
68.5413,23.7583,99.2109
69.2947,38.7081,-36.7217
67.5511,105.8676,15.9978
67.8859,-124.9701,-24.455
70.0,-16.1157,8.519
70.0,-2.8735,19.6694
70.0,-20.3943,3.1979
70.0,-6.1864,0.3153
68.975,-32.3895,71.7417
70.0,2.4452,1.0284
69.9742,-16.2433,15.7933
70.0,-14.9578,-4.364
70.0,2.6725,-19.1729
70.0,-18.0796,-9.3829
69.2676,1.5757,70.5731
70.0,-17.8665,9.329
70.0,-1.4226,12.4447
70.0,0.7539,2.7193
70.0,4.8555,-19.165
67.9841,50.4002,143.7561
70.0,7.7429,-31.3213
70.0,-10.2925,7.2671
65.8455,139.5346,191.2741
68.8666,59.5041,71.5479
70.0,13.6645,3.9887
70.0,-9.8213,-7.7844
68.2611,-54.1552,-108.6585
70.0,29.032,-67.8564
70.0,5.5203,-13.0175
67.5742,150.6979,-98.8399
67.0499,-122.3173,-94.7372
70.0,-8.6846,15.5022
70.0,-129.9139,43.0082
66.437,181.7484,-90.2258
66.7398,173.8701,102.1736
66.2687,143.3268,-188.7141
70.0,-7.8942,-18.2803
70.0,-43.4847,-40.299
70.0,-13.0252,-6.2724
70.0,11.6007,-12.3062
69.6396,-36.8919,14.2461
70.0,6.2229,-13.5973
59.7025,83.6794,-33.5569
68.4601,-56.1145,-81.5939
70.0,9.6244,11.5856
70.0,-20.0631,-1.8271
70.0,5.7009,5.0208
70.0,-1.5837,-7.0624
67.1169,-166.2554,-19.6697
70.0,12.9101,1.7433
70.0,5.3215,18.3319
66.2243,-192.2998,93.2466
58.1213,122.4051,199.7598
70.0,-9.203,-15.751
70.0,-14.6446,0.3683
70.0,17.7656,7.8813
70.0,-6.8442,18.7538
70.0,-19.3373,-0.1008
67.5231,-3.294,149.2691
44.8083,153.4546,169.603
70.0,8.1062,2.3669
57.4005,70.8332,74.7319
61.9091,-199.8154,169.4854
70.0,-0.7406,19.0616
22.8572,35.7131,-66.963
70.0,-13.3289,15.0048
65.938,11.1073,144.0358
70.0,-8.9569,-0.9286
70.0,-2.0705,-19.0773
70.0,10.2609,-1.963
70.0,-7.7695,10.9525
67.6469,77.154,-126.5537
70.0,-18.4099,3.7184
70.0,-7.5193,7.5823
47.9906,120.0458,-12.9594
70.0,2.3904,3.6957
66.5382,85.1578,183.1674
70.0,-1.9104,-7.0914
70.0,-18.0502,-1.6498
70.0,-12.8344,-8.9763
70.0,6.2565,19.5854
70.0,-15.2128,-8.02
70.0,-2.8548,4.4548
70.0,13.175,-6.9882
69.793,-51.3663,-11.1342
70.0,4.1649,19.9495
68.5634,31.3752,100.6015
70.0,0.5481,0.1918
67.8625,148.8818,-35.9024
70.0,-12.2982,-12.1063
70.0,47.3376,5.7735
70.0,7.3235,8.9976
66.1213,-170.4314,-151.1658
68.9172,48.4388,93.784
70.0,-18.9957,-3.6871
70.0,7.789,17.605
70.0,10.167,2.2445
66.4014,-122.3084,169.5153
70.0,10.8592,16.8285
70.0,-4.4784,4.4755
70.0,-17.3109,7.1442
67.4824,-109.037,-103.3929
69.1746,59.1633,-29.2977
70.0,-5.3589,-3.6386
69.0586,90.8231,31.3269
67.8858,-35.1227,33.5054
70.0,-2.4729,5.7094
67.5973,92.7988,-126.2899
70.0,6.5666,4.4442
70.0,33.5909,18.2665
68.363,102.1427,28.0352
64.9466,6.9701,-71.5727
69.4023,-29.6355,20.3937
70.0,-9.2272,-16.1321
70.0,11.8345,14.8797
68.3115,126.2104,-3.7489
70.0,-14.2564,6.6522
70.0,-17.6785,-8.7333
70.0,3.6186,-2.0209
68.9059,3.3449,-99.0079
67.8521,-142.034,27.6699
66.377,-88.4742,-191.2246
70.0,-1.9536,-11.7027
68.7188,-80.3796,40.4824
58.4758,-45.1823,195.2692
70.0,6.8497,-3.8953
68.8237,-86.2715,60.0206
68.7307,86.1474,-52.9735
67.0808,58.1953,189.9195
70.0,11.6871,-13.0306
70.0,6.0851,-19.298
69.44,5.31,56.0904
70.0,6.5022,15.8674
70.0,-18.1985,-9.3301
69.7737,-1.4139,-18.7428
70.0,13.9576,-14.3762
70.0,4.8566,2.1046
67.3386,-117.6576,-93.9635
67.653,-7.7397,161.6095
70.0,4.4631,0.6698
69.0645,83.7296,-21.4025
70.0,-12.7353,-5.3656
70.0,-13.015,-13.3791
67.6183,22.7629,117.9233
70.0,13.9715,13.928
70.0,-85.8429,98.9546
68.7065,-88.9989,-27.3132
70.0,57.9415,-4.1529
70.0,-10.6884,16.4643
59.843,-31.5608,-91.4229
70.0,-9.797,-18.1119
69.1172,8.9887,38.9764
70.0,181.935,-66.281
68.5848,-41.331,76.5497
70.0,-5.9252,18.1262
70.0,11.4719,0.9767
67.1204,-87.624,127.8601
70.0,7.2364,-2.7012
70.0,19.3131,3.5877
65.9036,-199.615,102.9804
70.0,-0.9222,1.2155
70.0,11.3461,16.9442
55.3423,22.0896,-187.259
70.0,-26.0051,-15.8053
67.1117,97.3067,168.0417
70.0,6.192,18.9234
70.0,12.2897,16.2492
67.1377,-163.9536,-58.7204
46.9037,24.3302,162.651
70.0,5.8916,-8.6964
70.0,16.3254,-10.6749
70.0,-2.718,18.5949
70.0,-18.9377,5.1572
70.0,15.4989,-11.3572
70.0,-2.4891,-9.5557
70.0,19.2567,29.0544
70.0,4.7561,16.1388
70.0,-12.1058,-16.7119
70.0,7.3762,-15.1026
70.0,-19.4933,4.9451
68.8396,-70.598,81.5119
51.6586,-53.9292,-122.4653
68.3053,-97.9295,9.0024
70.0,22.584,21.9533
70.0,18.6477,-4.068
70.0,1.3275,-3.5796
70.0,-14.2667,-6.9584
70.0,-14.8969,-14.0316
70.0,-2.925,-20.116
70.0,19.6326,5.9222
70.0,-6.9556,142.1957
67.325,42.8871,106.3159
67.1485,119.8378,-117.7741
70.0,-18.7905,7.1538
70.0,3.1337,-0.991
70.0,-20.1515,-2.4616
66.3286,198.9532,-3.3424
67.2298,178.0051,44.6925
70.0,8.4768,15.967
68.7246,-15.0483,-110.5919
69.5672,-34.8571,-65.8604
70.0,0.291,-15.0437
67.7219,-82.9906,125.431
70.0,6.8073,18.6979
69.7074,-25.4838,7.6385
54.1524,80.3489,157.531
68.0173,108.6489,-126.4346
70.0,-3.8893,-20.1053
69.4838,11.7449,-72.4617
70.0,-3.9089,6.8049
68.4448,-33.4525,-125.2821
67.9403,-120.6242,-30.8382
47.6959,-60.9504,37.5465
70.0,-11.9237,-25.9504
70.0,-1.9592,7.7
68.1504,-115.0283,91.2843
67.7842,-59.216,95.7809
57.0908,199.9111,-123.2539
66.6117,-93.4375,129.8941
70.0,18.2323,4.1058
65.9925,-196.7026,-86.2224
67.932,72.4676,-111.847
70.0,7.6914,11.8222
70.0,-1.6214,-19.7052
68.8586,99.1582,8.8708
70.0,-19.5084,-1.3322
66.7424,-155.253,104.9841
70.0,25.7961,-16.4208
70.0,12.6836,3.6325
70.0,-11.2951,1.2663
69.4718,-54.1618,-25.1041
70.0,-16.6986,12.1485
69.9703,26.5979,1.0801
70.0,6.1209,84.8966
70.0,-8.4156,17.6283
70.0,3.5183,-5.8373
70.0,-20.0371,-4.5634
67.3613,-135.567,-1.8855
70.0,11.969,-6.5647
70.0,2.8626,-19.5869
66.0473,-108.8993,-148.1775
70.0,-9.9398,3.1246
68.0223,68.7453,103.0503
70.0,-5.66,-1.7452
70.0,11.3088,-15.9431
70.0,5.9818,5.1044
67.1332,158.3729,72.4964
70.0,0.8291,19.437
70.0,-8.8419,-6.1687
68.9038,-99.3846,19.8511
70.0,-31.8517,35.7655
69.8245,-19.1389,-2.2827
69.5737,26.3443,-21.6893
68.6901,-6.6511,78.9438
48.5976,65.569,100.959
70.0,-7.5316,17.9353
70.0,20.4592,1.1862
70.0,-10.9759,3.496
70.0,-9.3983,5.6834
70.0,12.5361,9.1224
70.0,16.6867,-0.196
70.0,6.3455,-9.3099
70.0,-4.2329,-19.391
70.0,-18.0106,9.5955
69.0171,93.1415,17.3975
70.0,-6.4588,-10.7959
70.0,-4.241,-13.4647
70.0,-9.78,16.3152
70.0,-11.8734,-7.4332
70.0,-9.5751,16.3759
70.0,-19.0013,6.3419
70.0,16.1972,-10.4225
70.0,10.2189,-8.1262
68.8151,88.7172,24.1679
64.0945,-28.0226,93.9465
70.0,19.3777,-2.3725
70.0,16.312,-14.9084
69.3574,57.4505,-12.8369
70.0,3.9748,14.9094
70.0,0.3903,10.9426
70.0,-3.1155,3.9036
47.1532,-35.2798,31.6065
70.0,-19.4908,2.2722
70.0,-1.9186,18.0108
70.0,5.4715,11.7801
70.0,13.2593,-11.1109
68.499,90.1281,51.0576
67.9838,-12.1111,-109.0697
70.0,-1.9793,19.7083
70.0,2.6992,-16.8416
69.6348,16.3718,34.0021
70.0,7.8067,18.3147
70.0,17.2486,0.3917
67.3279,-97.4295,142.7915
68.7418,101.8368,35.7743
70.0,-7.3843,0.4264
68.1506,128.441,-36.3318
70.0,-124.4231,50.222
69.8351,41.6807,-31.9829
70.0,-17.1467,1.9052
67.4236,162.8161,31.1818
70.0,-1.8472,-20.2709
70.0,-13.2662,15.0996
70.0,21.324,26.4037
70.0,6.5901,-1.9747
46.3269,101.7656,21.5221
70.0,-17.0967,11.3548
70.0,13.3844,-10.3388
66.9916,-188.1453,9.1493
70.0,-11.0325,7.388
70.0,-9.479,11.1574
70.0,-4.1118,-13.434
70.0,17.7158,1.8525
70.0,-17.8378,9.3693
65.8201,-150.5008,126.4461
48.8804,30.8215,32.7892
69.5109,3.1868,-27.2938
70.0,-2.0742,-12.0841
70.0,-4.7459,4.5124
70.0,-15.5643,-13.2398
70.0,-9.7403,-18.6979
68.8672,87.3874,-37.9711
67.5071,144.3313,50.3096
67.7272,-81.5165,93.9813
70.0,6.5517,18.6499
70.0,-9.0264,-3.416
70.0,-3.0634,-18.8342
65.1117,5.2948,-100.6565
70.0,14.2931,-10.7883
70.0,-1.9421,-20.3451
70.0,11.8783,10.9661
70.0,-13.389,-11.7249
69.1666,-136.2795,172.3747
70.0,20.1182,3.2253
66.888,-179.1782,-35.7081
70.0,-17.6785,-1.6714
70.0,-16.4589,9.6788
68.1577,19.9677,-146.7859
70.0,18.0714,24.2384
70.0,-2.5751,-12.814
70.0,-12.8598,-14.9534
70.0,13.5266,2.8283
70.0,-4.3316,20.0043
70.0,-18.7695,-5.9929
70.0,-12.8143,-3.8849
70.0,-56.594,-8.9797
67.9727,-82.4362,-3.1361
69.0107,-13.92,14.5816
68.1123,-102.3105,-54.0578
70.0,5.9019,-53.4743
70.0,16.4503,0.8658
67.4405,9.9759,173.9837
69.9384,-15.1937,2.0276
68.6137,25.6207,-104.0999
69.2279,76.1896,-31.6746
70.0,1.3828,19.4722
69.1947,23.3809,-86.6775
70.0,0.9484,16.8776
70.0,-9.875,-17.6769
70.0,-6.8503,-14.3391
68.532,112.4685,28.5912
47.0972,90.477,92.2432
70.0,-9.7567,17.3405
64.565,-78.6221,192.7624
70.0,-6.7847,-18.095
70.0,1.6246,-18.9813
70.0,-14.2217,-14.0353
68.9923,11.1781,60.1355
70.0,10.4101,16.5513
69.3418,-188.5543,-99.1482
70.0,-2.2655,12.9513
66.4948,-162.3744,-83.0644
51.9493,-22.7052,51.0661
65.9192,108.0093,151.8766
70.0,-3.8775,19.979
70.0,3.5823,4.0043
70.0,-12.4829,-3.7916
69.5408,42.6925,39.7953
70.0,7.0306,-3.2808
70.0,-19.0144,6.468
61.1166,164.9994,-23.1795
70.0,-14.3402,-12.5785
48.7532,41.304,7.4098
49.6599,43.8395,152.3323
67.4718,-50.7053,23.6698
70.0,-6.8854,-12.2341
70.0,-3.2073,14.6338
70.0,-8.5709,-3.7845
70.0,10.1956,17.5238
70.0,-7.8949,1.6432
69.8185,28.7465,-18.2925
61.8359,-191.1675,49.3939
