Energy,PositionX,PositionY
70.0,-9.6982,9.0748
69.7867,-28.4429,-34.7745
70.0,10.2234,7.203
56.0318,198.7081,-131.5203
66.0221,-82.0267,-120.3197
56.0582,-73.7094,-199.756
67.4874,103.8885,-175.3201
63.7171,58.2312,56.8118
70.0,-19.1464,-6.1109
70.0,17.0447,-10.7526
63.5244,161.4628,-164.5626
70.0,-0.9314,2.7272
70.0,0.0593,8.0101
69.2928,54.2521,-21.8208
5.0067,69.9775,-200.0
70.0,13.8545,14.2483
63.8422,23.3628,199.9744
70.0,-4.3475,-17.3266
56.4148,-185.2851,-29.8573
70.0,-17.803,7.8922
70.0,83.6797,-36.8152
70.0,-1.978,-10.437
56.9818,-199.935,103.8924
57.3405,178.4704,-18.5446
66.0074,-180.1811,162.9813
70.0,-6.0159,18.8053
69.9474,-9.831,15.3381
70.0,-17.5923,-1.2276
70.0,18.2749,0.4718
63.112,-84.6351,-126.9289
70.0,9.8424,17.7381
64.5828,24.1239,-31.4231
65.1677,-104.6713,155.6932
70.0,-9.9247,9.5244
70.0,-5.8418,19.3487
70.0,-9.3933,-8.9612
66.8241,4.8143,-193.0822
70.0,8.8058,-2.4214
69.6891,58.6839,-11.2243
70.0,-13.3575,15.4844
62.1747,61.7784,-137.384
56.6226,95.0344,-144.1512
59.1253,170.0558,199.2139
64.7065,16.3817,153.7201
56.3181,-67.2415,-199.7838
70.0,1.8704,-19.1682
58.1688,-17.4427,199.6406
62.6806,-65.3187,192.7244
70.0,14.0089,-14.6832
68.4574,-19.3076,-87.5473
70.0,8.1052,-17.7379
70.0,5.7866,-10.6701
66.6836,-78.5384,148.0553
56.7409,199.746,-178.0035
67.5895,155.4126,-175.6997
67.9921,-110.4034,-40.6549
66.8749,-145.9221,-89.6816
70.0,-7.8921,-17.5907
70.0,9.5487,2.454
70.0,-5.1895,16.46
66.3196,-102.4551,140.9509
70.0,75.8205,-60.4215
57.0597,-199.6578,166.5491
70.0,2.254,8.4477
70.0,-7.42,-1.0972
70.0,-0.381,-9.7489
70.0,19.2253,4.3882
59.121,199.9782,17.122
70.0,19.0966,-7.119
68.2245,-1.739,141.0695
65.6013,-199.9045,-177.7522
67.6071,92.6809,-102.5737
68.0456,37.036,199.983
70.0,-10.92,-16.0881
57.8121,199.7246,59.6992
65.6729,199.7939,-128.7984
69.8253,4.8192,13.3438
66.4258,162.7508,23.9986
70.0,1.6425,-3.1628
70.0,-1.2183,-13.0119
66.3154,192.979,173.7821
67.411,13.9715,-11.2222
70.0,-19.8061,4.0031
70.0,13.705,8.9627
70.0,16.4942,-12.1735
67.0607,58.3921,156.2958
68.9694,-68.3213,-57.7815
67.0881,-124.0174,106.81
70.0,0.489,-7.8926
70.0,-10.2963,-13.3478
70.0,-3.5001,1.2479
59.8012,-48.4461,172.3371
70.0,-5.4322,1.2343
67.9021,-129.0746,44.3863
60.904,-199.9521,106.9471
68.9993,-85.4424,-21.3943
70.0,-1.853,1.1542
70.0,14.2906,-13.3675
65.3718,177.1423,-199.6913
69.1677,63.4556,59.293
65.2886,-199.7914,26.5516
62.8093,24.9631,-199.7716
70.0,17.6172,6.8379
70.0,-11.8504,16.0652
70.0,-18.4503,1.0338
61.4531,196.8327,155.1384
70.0,-2.88,11.0834
58.1886,182.7372,135.3279
67.4451,-67.8348,-100.6491
68.5685,62.1901,-179.2782
68.8452,66.6636,-33.9765
60.02,-134.4948,199.8974
70.0,19.863,-2.2051
67.2604,-180.1349,7.8068
70.0,8.8598,15.8184
70.0,-18.7218,-5.9082
70.0,11.7361,0.0128
70.0,-6.325,3.8302
66.788,-65.1124,176.3256
66.1004,-186.5923,162.1012
70.0,9.1091,-17.7801
57.7008,199.6782,-141.6256
64.1058,146.4581,-73.6763
70.0,-0.1635,19.276
70.0,8.9918,18.2432
70.0,0.8497,-3.9337
70.0,-17.0633,-11.2146
70.0,17.5818,-79.0233
70.0,3.7675,-54.8292
67.2241,153.0844,-42.8495
61.1728,193.6505,-199.8719
67.657,-116.0659,4.1849
69.2699,-55.9967,33.886
68.0875,76.2451,97.9169
67.7023,146.7495,-33.0111
70.0,-3.6727,9.1877
68.4275,118.3447,-9.7296
70.0,2.0151,-20.2153
56.7575,-127.2581,186.3611
67.2549,-52.6899,-145.2605
70.0,1.8327,19.4304
57.3214,199.9544,18.8069
67.7595,109.2972,79.3483
70.0,-20.0346,-3.9586
69.7174,10.8919,43.0714
70.0,13.2366,15.5137
70.0,-1.9841,-9.3828
63.5992,49.4358,199.8391
67.1607,-39.7899,-146.731
56.9678,-156.2591,27.2798
70.0,-12.2844,15.1962
70.0,-14.1803,13.326
70.0,13.0393,-5.6192
66.4014,-123.4344,165.2131
69.3501,-16.0665,-79.6882
70.0,-6.3893,6.1632
69.757,-48.358,25.3036
66.9234,-106.0616,131.0566
69.8073,32.3151,-23.2888
70.0,5.5918,18.9071
70.0,-6.3652,18.7133
60.3809,-32.5927,-199.4626
63.4776,-35.762,-32.5378
66.9813,71.5656,-163.4653
70.0,-16.2019,-11.347
70.0,-0.9902,18.8635
68.7307,91.195,-51.2219
69.44,9.0038,59.6833
70.0,-10.6792,16.8624
56.7889,160.7814,199.4873
60.7961,199.8372,-74.6223
68.5687,-108.0599,17.566
61.7896,151.5212,-106.2626
67.8759,145.5799,-15.557
67.0389,182.565,199.8479
62.5696,199.8482,-29.667
65.412,145.4461,187.8874
70.0,-4.1868,-11.3309
70.0,-10.053,8.7722
70.0,12.3393,-15.4223
70.0,19.1959,4.4462
59.074,-4.6518,-199.6397
68.7065,-94.2238,-29.1152
70.0,-15.947,-12.5357
58.801,-20.2492,118.0128
58.9827,-199.3687,-149.6289
66.7286,-45.7857,18.751
57.4741,-168.8549,-50.0939
63.9066,-174.4095,160.4239
70.0,9.6525,6.458
56.1509,-179.8442,-199.6053
61.2778,-199.814,-163.9931
70.0,16.0459,1.5521
67.1204,-90.636,123.2267
60.207,199.304,-83.0279
70.0,10.2692,-3.7168
70.0,-1.1208,1.598
67.9668,-120.0482,-77.9034
55.4919,199.9241,149.8292
52.8602,-26.3119,-35.003
70.0,-14.0746,-13.1915
70.0,28.5405,5.0202
68.6808,-63.026,-81.5558
70.0,19.1715,5.9288
64.415,163.2204,81.461
60.7026,-170.1971,51.8426
63.7791,-133.4577,124.2528
61.8659,-47.7263,82.9765
68.3027,108.377,-63.3662
70.0,3.8764,-19.3064
66.8302,131.8145,-89.2927
67.5102,-117.7373,-12.6029
60.3798,-42.9279,-43.8612
70.0,-16.0245,-11.955
66.9306,-82.9498,144.2133
62.0288,27.4296,-199.8474
64.5078,-186.7443,-114.1522
70.0,-18.6545,7.5537
70.0,3.1055,-19.5719
69.7283,11.3987,-53.185
67.9879,-144.8616,-27.1088
55.7568,199.9854,142.847
70.0,-18.8129,-7.8436
55.5774,55.7487,-199.7445
67.2534,-153.6889,-89.0216
57.3999,6.7545,27.9351
67.8324,127.0525,-110.0807
56.6802,10.9655,-199.9434
70.0,100.843,-113.7663
61.4338,52.3167,181.635
70.0,4.5254,19.6118
59.6597,199.9418,168.7805
59.2495,-171.169,-199.9931
70.0,9.334,2.6727
59.8086,97.5152,-184.0114
9.5747,41.9503,45.8613
70.0,-14.7223,6.4839
70.0,-14.7919,-13.5173
70.0,-3.5494,19.445
56.0921,15.2544,199.7147
70.0,-1.5797,34.6228
67.4978,80.2113,134.8642
63.0669,-57.5228,157.3423
70.0,13.5406,10.1789
70.0,-13.3718,15.3108
70.0,-19.3143,2.35
60.3268,-70.337,155.0808
70.0,-15.2124,1.0274
70.0,14.3345,-1.5765
70.0,12.2836,16.1796
69.7943,19.9277,-5.4823
56.2611,152.9368,-130.7969
70.0,-14.4124,14.5113
66.2814,118.7018,-195.4807
70.0,5.8444,8.8813
70.0,-5.1975,14.6845
64.2937,-48.1155,-130.5089
51.3706,199.4584,-39.2041
47.247,123.3655,-150.881
67.5009,76.1309,188.2703
69.588,-56.8494,-7.7689
70.0,8.1432,18.7128
68.885,-70.2596,-124.5935
70.0,93.9617,-2.4197
70.0,-13.7132,5.8384
69.1796,-47.3717,-48.2224
62.8308,-142.4813,1.0457
70.0,10.4013,-12.9697
68.9831,-94.9857,10.0477
70.0,-19.565,6.3704
70.0,16.5313,2.196
67.3154,35.8167,-152.9723
70.0,24.8007,35.7973
46.2976,-25.8125,106.0748
59.9634,116.9159,-124.7459
68.7519,-30.7084,-98.7074
65.2687,-136.1258,-13.2113
70.0,-0.2412,20.0785
60.0439,-3.6639,85.7479
59.2463,78.6486,26.091
66.2751,132.0064,-163.1282
70.0,-3.16,-10.6054
56.7152,-198.6925,92.5834
66.3142,-13.7426,197.4913
64.8423,199.8621,127.6839
68.499,89.8871,46.0002
70.0,18.0217,-9.6462
67.9838,-7.8085,-105.2637
69.6348,11.8165,36.1747
70.0,3.9627,20.09
63.605,-79.9011,-198.756
67.3279,-100.9101,142.259
55.7881,-108.7727,119.0676
70.0,-10.3188,0.7029
56.5864,176.8635,-199.5474
70.0,-10.6011,-2.148
70.0,9.4586,17.7704
70.0,-7.9776,-14.2905
69.7056,23.0875,-42.7083
66.808,69.05,151.5286
68.0305,36.8343,-127.0008
70.0,-2.4352,19.8403
66.9916,-189.4973,5.2894
70.0,-15.4969,10.2007
70.0,-13.1676,15.5065
70.0,-5.8251,-18.8356
57.65,144.7655,-199.8801
65.8201,-151.4185,121.6896
48.8804,28.8541,31.7506
56.4883,66.0988,134.3258
70.0,18.0844,-9.3547
70.0,-2.7421,-16.9188
70.0,-6.6792,6.3051
56.4428,199.9961,185.4978
70.0,-20.0369,-3.2964
68.8672,88.4835,-38.0747
67.5071,142.3258,50.1957
70.0,-12.7244,-4.6874
70.0,11.0805,-15.0564
70.0,3.5327,8.7124
70.0,17.298,0.8821
70.0,-17.9812,-5.4129
62.9547,31.6487,177.1576
68.8129,-30.1235,-68.7431
70.0,14.2672,14.3264
68.6668,-25.8488,-93.9592
60.3891,-125.6861,106.3691
64.028,110.9004,143.8165
70.0,10.3306,8.3586
60.2056,-195.4207,-163.0075
66.137,-199.9812,116.6245
69.0107,-11.9016,10.9768
67.5284,193.7655,179.5642
59.5908,5.536,199.6784
60.2647,42.8102,199.883
70.0,-18.7359,-6.2854
60.0397,-192.9355,152.161
69.0969,-31.246,-81.6591
70.0,7.9783,13.0297
70.0,4.0733,3.1598
70.0,-5.5561,4.6383
63.8996,183.4765,166.254
58.4132,-199.9262,154.7554
61.3185,-144.0239,124.1575
70.0,5.2405,-1.8043
70.0,19.3388,-5.0069
69.3418,-191.3901,-101.239
70.0,-3.2397,18.2926
68.0706,-146.599,12.9283
56.8316,-61.6625,-192.27
51.9493,-24.8978,50.0966
70.0,10.7064,-15.2348
70.0,5.104,5.5974
70.0,-17.4257,-5.3175
70.0,9.6747,-4.6154
58.7768,65.0759,-123.2257
60.9528,-172.7577,-145.2996
48.7532,41.9929,10.3257
49.6599,45.33,156.5637
66.4725,116.2825,-129.1661
70.0,-4.6118,-8.5426
58.387,-199.7421,-21.2717
56.5664,-128.3502,199.7884
70.0,-19.4245,-5.5465
66.0067,-189.2994,-126.4199
70.0,-1.2764,-12.3013
70.0,-16.5667,8.5381
70.0,-5.9571,7.59
70.0,14.9952,-11.2642
67.1816,9.536,151.2129
64.3898,-3.147,199.8974
70.0,10.1039,13.7021
70.0,10.4805,-17.4703
56.5837,199.4868,101.8819
67.8747,112.4974,78.7053
66.4976,32.881,-195.7464
70.0,6.8508,107.084
63.1974,-30.6891,20.0688
60.6193,175.0988,-11.8969
68.2951,142.3533,-199.7685
70.0,3.2394,-17.8872
60.7366,105.7389,-15.7511
58.0696,-176.7868,141.3086
67.528,-168.5774,8.1951
56.9648,-56.6716,-18.3909
70.0,-4.599,-17.3797
66.3401,-199.4159,-149.5825
70.0,-17.6065,6.9526
70.0,-20.2146,2.7542
63.9126,100.7457,199.9076
60.0394,-199.7194,-191.2887
66.9717,-108.6844,-175.4096
69.3583,-31.2442,-43.6028
70.0,3.8073,-0.1656
70.0,12.2873,-16.5165
58.1146,160.9176,-159.969
70.0,14.4649,13.5369
63.65,-112.7226,-104.1193
67.3079,187.9076,-6.3176
66.4712,32.7411,171.3656
67.0033,115.3254,158.2263
70.0,10.8218,16.2422
65.4634,131.935,-171.6846
60.5767,-70.9621,57.8257
61.9801,56.7219,8.4842
67.4398,132.1613,90.3754
68.658,-49.3087,85.7244
70.0,9.9161,17.9504
70.0,12.2083,12.0344
70.0,-5.8244,11.1227
67.5301,-166.7319,-23.5961
70.0,6.5445,-4.2428
70.0,2.9024,-8.3021
60.44,156.234,199.3705
59.5793,-174.7548,181.1962
64.6125,55.8516,81.3796
70.0,2.209,3.1746
68.5087,-138.0575,-9.1772
62.1891,128.1508,-50.6159
58.0943,199.7688,114.6867
68.9678,0.0042,90.0673
70.0,-5.915,-8.3277
70.0,-17.3771,-3.3078
63.3269,-63.766,180.579
62.8666,-60.3316,29.0754
61.2695,104.6051,105.3378
70.0,-1.7684,13.4493
67.9368,64.515,121.0395
57.9649,-199.7499,-16.5266
70.0,13.2258,-7.6313
66.4341,-39.628,199.909
65.8338,170.8827,-141.6016
70.0,4.5078,1.0083
66.4837,-192.4838,199.6959
51.8889,137.8857,70.8313
70.0,12.9314,10.4673
70.0,9.1759,-6.61
63.6542,38.9051,165.882
70.0,-6.9246,-2.6146
65.5111,113.9063,-130.0022
70.0,2.3678,-4.4529
67.4195,-130.6196,-124.5214
61.3499,-188.8795,199.8843
70.0,15.0329,-11.7317
70.0,-8.6071,-17.8705
64.5416,55.9608,139.2031
62.6797,-172.1472,-14.8448
70.0,7.4112,-13.7795
69.6874,4.7051,-20.3862
60.8277,69.3681,34.1215
70.0,7.106,-1.5284
70.0,-3.1226,2.6414
67.7642,-101.9943,98.6884
70.0,-14.769,-13.8023
55.7445,87.8257,54.4299
59.5074,52.3566,171.3893
56.9186,199.9763,-29.7057
68.4057,-90.498,-69.4562
67.3392,126.0305,183.8766
70.0,30.7493,-41.096
70.0,-2.9341,-11.4035
70.0,-19.0355,7.1121
68.3934,66.6536,4.7227
70.0,3.5873,0.0257
67.4151,-88.2944,121.0716
70.0,14.0388,10.6056
68.2634,72.2998,-199.982
70.0,-11.9019,7.6436
59.105,-125.5939,-199.6579
60.5604,54.9469,18.4735
70.0,4.4842,16.1594
56.9514,-17.1204,-199.7078
59.2989,-118.3113,-34.5663
57.7134,199.6047,-16.6311
60.9198,-196.9482,193.7466
70.0,19.8188,3.3938
70.0,-7.3725,11.5015
70.0,-19.4907,-5.1656
69.0374,-4.8676,-70.135
70.0,-19.1403,-6.6218
67.8422,-108.0927,63.4062
58.1928,-67.9865,-47.1027
64.1235,-66.5342,199.8621
67.7149,-84.9741,121.6143
70.0,7.3641,3.4644
68.8812,-0.7968,61.7899
66.8739,124.7507,-129.8285
66.8875,-4.072,199.8558
59.2705,199.9474,120.3585
63.9987,-199.9368,-34.5601
69.4524,-25.8897,51.7376
70.0,14.3733,5.9162
70.0,7.7174,-13.3083
70.0,18.4945,-8.3586
70.0,-5.9356,-19.4767
64.1442,-197.7001,198.3555
70.0,-9.0232,17.4708
67.0524,69.0401,-193.3035
67.0155,110.9621,199.9858
70.0,0.5559,-4.7936
70.0,-18.0351,8.9728
70.0,17.0695,0.7255
70.0,1.0967,-15.845
66.8814,109.4098,155.5532
62.9143,6.9724,-90.1039
59.8805,-35.9104,199.8101
69.5933,-39.2557,-42.0686
67.0455,107.4744,134.3457
63.7115,185.3667,-130.0444
70.0,-8.1383,-5.2481
57.2266,-16.6027,199.4243
61.9507,169.5054,59.705
70.0,-6.7779,-7.4847
57.8112,-199.4671,-94.6047
70.0,-19.9774,0.9108
70.0,15.5794,-1.5281
70.0,-12.172,-7.0426
64.2204,-27.0054,-187.5028
67.108,108.8142,-146.1568
58.3972,-107.0848,-152.6918
70.0,13.0109,15.6202
61.306,199.7954,159.0801
70.0,12.3032,-15.8428
70.0,8.6947,-4.186
69.8426,19.064,43.5044
70.0,-18.6498,5.1721
70.0,-1.2868,-12.7205
63.7763,-183.4346,142.5683
70.0,-8.9856,-14.6246
70.0,11.987,-1.4455
57.2594,-91.2349,199.8287
56.1052,97.2425,105.2449
68.8219,50.4412,23.901
70.0,-5.5935,-1.4788
69.9379,2.6721,6.1397
70.0,-8.8755,-9.5129
70.0,-5.6013,-1.4095
70.0,-13.2421,14.8862
67.5807,-132.704,10.0714
66.4323,199.765,-19.2628
70.0,4.4462,-19.9643
70.0,-3.7598,18.449
59.1291,30.7064,199.9138
55.3929,70.9044,-199.9179
57.9802,132.2561,-199.9304
64.375,153.1638,176.7296
70.0,4.5075,-20.0738
66.9938,-8.5488,190.997
6.4183,-33.1852,115.3684
70.0,-19.8904,-4.4692
61.7645,-11.7581,-125.4171
50.2331,17.1349,-10.7881
70.0,-9.1302,13.2844
70.0,-20.3743,-2.4321
57.5989,-199.9603,-178.5337
70.0,-9.1711,-0.7213
68.7884,34.3634,-57.2765
70.0,-16.298,12.5183
61.5855,-38.7301,12.6363
70.0,12.735,-4.0948
56.0113,-199.9989,-123.7748
61.8729,-126.0389,77.095
56.5918,-199.7957,12.2889
61.7219,143.0902,-199.7306
59.7007,-70.9917,-80.8587
70.0,5.2679,10.2217
70.0,-16.6556,11.7139
66.2202,172.4031,-61.6865
68.8158,-37.4009,-129.5622
62.5588,174.6648,-189.1885
66.1688,170.9743,83.7507
59.384,80.2988,127.7779
66.0098,-108.0521,-165.1303
68.3325,-116.7671,69.0917
67.5366,-86.7795,-133.4206
57.8322,199.9825,-121.0737
70.0,14.3249,14.7543
55.5766,-199.9255,-114.6446
50.7164,-79.4185,175.7319
70.0,-10.9687,15.4613
66.3416,-78.6237,-38.2548
66.457,199.6925,192.3393
70.0,15.2114,-13.9777
70.0,-1.8575,-11.8296
70.0,6.2583,16.6132
66.7442,189.5269,5.6138
70.0,-11.1637,-1.7043
65.4044,-161.532,79.8759
66.4359,-149.7385,109.7881
63.5067,43.2552,127.7979
70.0,-20.1016,-2.2976
70.0,49.1807,-12.1547
66.4631,180.6937,-199.9855
70.0,12.2529,3.5491
64.3063,150.1363,61.1065
70.0,-17.3859,-2.0363
66.4903,-30.2453,138.1195
66.4203,-180.6837,-73.2766
67.9738,-189.452,42.7996
62.6542,-69.6324,120.6812
68.3198,-65.86,72.4987
70.0,-7.3823,-18.4393
59.9733,165.5774,-199.8789
64.3763,-137.2749,74.5984
55.6154,52.4682,199.266
70.0,0.2959,12.0394
55.3591,-126.5643,199.9488
63.1429,186.3462,-104.6959
70.0,-1.8277,-14.8327
70.0,-15.5247,-10.8462
60.5105,109.7907,-178.2301
70.0,7.0161,-7.1834
70.0,-7.0295,-5.0626
59.2329,-199.7623,-121.0417
70.0,-9.3427,-15.3393
70.0,1.1218,-16.2569
70.0,-17.009,10.1673
65.5194,110.0154,-49.3428
67.3328,20.2407,-174.9947
66.9373,-112.0666,-128.8729
70.0,-11.5193,-16.9923
70.0,-3.6486,-19.6514
70.0,1.8434,9.2348
70.0,-20.6202,-0.724
57.6923,60.7674,-98.6869
70.0,47.2688,34.8557
63.1246,-186.7755,199.4341
66.3134,-143.8793,-181.5891
65.8183,191.9331,186.4226
70.0,-9.8947,-14.1131
70.0,20.3098,0.8976
63.5689,-99.6336,-62.2705
64.7538,-178.4748,92.9362
68.1675,-108.002,59.9592
57.3861,36.6968,-199.8397
65.6859,177.2715,189.6836
57.0612,40.5528,59.8199
70.0,14.8713,4.4711
46.9295,-129.2688,131.2904
56.3569,-139.0315,-20.8703
67.9844,-21.8336,-113.3089
70.0,5.9403,11.3568
69.6982,-40.0643,-46.989
57.6791,-90.7396,-199.5964
70.0,-14.6603,0.7474
70.0,-3.0042,-3.778
61.5132,23.7158,199.8587
62.2035,-173.8654,124.0775
70.0,13.2022,-7.3103
70.0,-16.1548,10.545
69.7601,-31.8141,10.2211
68.0527,4.747,-193.4979
69.1196,-61.5613,-52.2317
60.4893,157.9692,16.7969
63.3196,3.227,170.2649
69.5615,-18.7099,59.7237
65.357,199.9588,-115.3171
65.868,-194.4399,-107.6321
55.3445,199.915,-167.5714
70.0,19.0512,-3.0356
70.0,-13.3085,9.9632
69.2787,-58.9872,36.8863
70.0,-8.0425,7.0838
68.5225,30.3257,11.7136
62.029,-27.4282,-6.4815
68.5414,-22.2058,118.4577
67.3793,58.044,-96.6018
64.6186,199.5105,94.2013
62.8312,84.5585,-199.7225
60.5503,119.1289,50.7794
59.5627,-170.3314,189.3308
70.0,-20.117,0.5578
61.5673,-6.2074,-101.4258
70.0,19.4563,5.8411
66.3195,-147.7379,-40.3877
68.6336,57.7001,87.7606
61.0504,78.4053,157.9142
70.0,-2.1327,19.49
70.0,-9.2541,17.926
57.7212,138.7357,145.1606
70.0,2.4546,8.3419
68.3157,-185.1979,96.4657
70.0,-2.097,-20.3643
14.8946,-17.2879,1.2615
68.912,17.2167,100.6506
60.0486,-43.8206,199.2263
70.0,-2.8568,-0.7544
70.0,-0.8291,20.1985
55.5951,57.8571,113.1124
60.604,123.1658,-26.4704
70.0,-10.5587,-15.6703
66.683,-161.8129,-138.2422
66.318,-127.431,-89.1283
66.6465,163.9173,27.0833
70.0,-17.7062,-7.6253
70.0,3.5366,3.3744
70.0,9.6854,4.8085
70.0,12.3489,4.1061
69.705,-17.4982,52.2465
66.5764,199.867,-144.3239
57.4383,116.1428,38.7804
70.0,-9.1874,8.7676
56.4524,73.7058,-10.1645
56.1254,104.1589,-199.9656
69.2515,24.3914,-64.6453
70.0,-4.7193,14.1826
70.0,-14.1817,12.7306
70.0,11.0964,-1.8175
70.0,-19.401,-4.9884
70.0,1.9806,-14.4423
58.0249,199.8709,186.4294
65.3585,-52.518,199.9581
70.0,-114.6708,199.9702
58.7647,-24.2072,-16.1212
70.0,10.7682,-6.2658
70.0,-0.6846,11.0684
66.8864,74.0823,-88.493
70.0,-2.8341,1.3166
70.0,-9.5264,2.6234
59.9036,87.0031,-29.7673
70.0,2.2064,-6.8463
60.3455,42.2512,190.4956
70.0,5.0179,5.4534
55.3108,-121.7294,-199.8077
56.1431,79.2964,-199.7714
66.5227,-163.7726,14.1101
70.0,15.0228,5.1969
70.0,14.1093,9.7647
70.0,-14.429,-6.2545
70.0,-15.1536,-13.0598
70.0,-9.689,-18.2234
69.2102,-83.3902,-17.0619
59.6602,-199.8651,114.8041
69.1846,-23.0076,-55.4237
57.1296,-99.6068,199.9068
70.0,-4.1339,-5.8855
58.7086,64.1672,-88.3758
57.7086,199.963,-171.6018
66.1214,-118.7152,130.273
70.0,-5.104,5.4779
4.1158,-23.5005,-63.8822
70.0,-7.6815,3.3795
70.0,78.4165,30.1465
61.6885,199.9545,146.1451
70.0,-65.0775,5.119
52.3614,44.2934,42.2968
70.0,13.8937,-3.4841
69.0804,37.1405,-76.0054
62.0803,-132.3967,24.6738
66.2024,92.9884,179.4757
65.381,-33.9973,172.5489
66.1001,191.9822,153.2323
62.2052,-116.4553,-178.0317
70.0,3.6962,-5.1632
70.0,19.9383,-2.4064
56.4102,199.9913,57.5443
56.0406,76.4339,-199.5569
60.0657,-199.8526,127.2773
70.0,18.7126,-7.0397
70.0,-4.945,6.1128
70.0,-3.7418,3.2762
56.0698,-174.5435,18.9779
70.0,-11.0427,11.8029
70.0,-5.1013,-8.4699
66.1854,76.5169,-199.7492
70.0,-70.5354,-57.9394
55.9609,199.62,-175.7806
69.2059,-36.8121,-72.2231
69.4417,-52.3305,-34.7855
70.0,7.6364,-19.0948
66.1063,-145.1416,-172.8755
70.0,-4.976,18.5356
70.0,12.7428,-13.6937
59.8276,-187.9081,132.9896
58.6884,19.5385,0.3248
65.4882,139.5768,90.0505
70.0,8.5835,1.9137
70.0,1.4598,-20.3345
70.0,-0.476,-20.2668
70.0,-1.3515,7.1267
70.0,-1.574,-5.1602
61.2386,-29.4592,-51.0126
57.2265,-79.7955,199.819
70.0,6.0777,-18.4942
70.0,6.8072,-9.9368
67.0737,-39.5526,141.1295
68.1115,11.3871,-141.8055
58.729,-17.7462,199.9288
63.4842,-178.767,-112.6851
67.1356,101.3589,-21.8166
70.0,-1.7655,-14.2483
70.0,9.1261,18.3343
67.2801,90.5956,-164.7173
62.4783,171.1473,155.6408
70.0,2.5912,-5.282
56.9296,-158.4932,-199.8276
70.0,-14.7201,13.7333
64.9266,199.9471,29.4985
70.0,16.0894,-1.2399
70.0,14.4697,8.1159
67.0959,163.6473,87.5796
59.5832,-199.9417,-40.829
66.7932,127.3434,-79.322
70.0,2.8124,0.1198
70.0,0.7837,-8.8349
68.3927,-79.1638,-111.0874
70.0,4.9337,13.0124
60.1228,-183.5264,23.6287
70.0,-8.8945,8.1829
66.7673,-128.8357,199.6989
57.7927,199.9354,108.8106
67.3907,38.7834,145.3768
65.7918,81.4968,127.9557
66.1413,-84.8878,-183.2877
56.6379,66.0803,199.9612
56.5589,199.963,160.7034
70.0,-15.8532,2.5626
70.0,7.7368,-18.7907
70.0,4.0344,17.7962
70.0,10.6373,-1.608
70.0,-3.0807,12.5871
64.0593,159.5791,-145.7402
70.0,-67.5031,72.5651
63.4067,-103.1513,110.1041
70.0,17.7461,-7.3795
67.2352,-43.3164,-159.3022
57.2174,39.7081,199.9283
70.0,5.1579,-19.3195
70.0,9.5012,-18.1879
69.443,-39.3511,20.7028
63.9668,70.777,-133.7238
70.0,18.0439,-6.418
62.1803,47.2451,-96.9185
62.2703,156.4514,-19.2549
68.2149,-46.4094,-62.8036
70.0,-5.5712,-3.0371
57.2636,186.3783,-199.8695
70.0,-3.5053,-19.8265
69.3672,-22.7526,44.4548
31.8892,13.551,-14.6436
64.5386,-184.6828,-92.2941
59.4345,26.8255,-199.9201
70.0,8.0897,-5.2246
67.9219,87.6864,-76.0682
65.7749,162.3661,156.0694
70.0,12.0757,49.9623
68.1957,-46.2885,61.3427
66.5566,-199.9885,84.3406
70.0,-0.4571,-20.4197
70.0,4.1046,8.4429
68.3131,-25.5592,-112.4622
70.0,-7.2283,-1.1686
70.0,-96.1369,63.5107
67.7005,-102.9956,168.1115
70.0,15.9017,-4.0347
65.5422,-135.7535,72.5177
57.333,110.07,140.843
70.0,14.8202,13.8523
59.0354,199.8945,-66.4647
70.0,-18.717,-7.2179
70.0,-13.4546,-15.1142
68.145,-138.0855,53.2484
60.3164,56.977,199.9126
56.0341,58.6343,-104.1181
58.2908,199.9198,-21.2313
70.0,0.5356,-4.5869
68.4374,32.0581,-65.5245
70.0,15.7878,-9.343
70.0,-5.4424,16.8068
65.8697,196.0452,162.3715
13.7085,-16.4385,3.0659
70.0,-15.571,1.141
70.0,-15.2391,-13.6163
66.9076,154.289,108.644
70.0,-27.9927,54.3651
66.3655,154.4856,-105.3901
57.2322,15.1613,-199.6242
70.0,-8.6641,-4.8587
60.1245,-170.2761,199.4088
70.0,-3.8523,6.67
60.9342,156.6016,45.5132
70.0,0.2435,-0.3199
70.0,8.9381,0.6044
70.0,-16.0477,-6.4162
70.0,5.8272,-18.6666
70.0,-2.205,-8.9323
62.4185,110.4094,4.4288
57.7699,-199.8335,88.3369
64.392,-170.1101,199.7493
68.8147,79.7821,43.3242
69.8687,-35.7726,22.4648
70.0,-1.2909,-3.4636
70.0,-10.111,2.9695
68.1298,-66.6847,-69.0593
50.2213,-57.545,-43.4307
70.0,-2.3498,-11.2102
55.8696,199.9321,-87.1929
70.0,5.0254,-19.8591
70.0,-6.0329,6.5075
70.0,-15.7568,12.4962
69.6243,55.3031,-3.3663
70.0,1.2546,8.7446
65.8956,101.0047,-45.8145
70.0,3.1228,17.0344
60.8137,-120.3805,150.0911
68.029,-141.4867,7.8361
70.0,-14.9383,-7.5322
60.652,123.1615,199.9649
53.1381,-13.3717,-43.1856
70.0,-10.2214,16.844
66.8197,-58.6691,152.2583
70.0,20.0773,-3.5184
